accepted_species,estimate
t41,1.0754839276784627
t24,1.3056025353006029
t35,1.2094506222340535
t9,1.7286648691443105
t33,1.4690865436584206
t90,0.7756049415667986
t94,0.6751842608916759
t221,-0.05079696724810356
t188,-0.023822759938264874
t152,0.15157859009690944
t201,-0.2206564924808211
t234,-0.2295116404143388
t17,1.5302714244069013
t153,-1.1365975756332076
t110,-0.8105569292126501
t146,-0.5165138065583067
t72,-0.413476525561583
t132,-0.7378565954307211
t237,-1.2028877709450683
t95,-1.297792017619491
t91,-0.9412457077722315
t240,-1.8486959991535987
t241,-1.8487527234435603
t144,-1.5211708573440692
