"accepted_species","estimate"
"t99",1.67621910049701
"t181",2.23473646287297
"t265",1.4789515183637
"t225",-0.744273371490346
"t262",-0.759876592099806
"t244",0.186426406523869
"t209",0.205131443364839
"t45",-0.0336803050327663
"t130",1.05520399544238
"t151",0.801987023934
"t106",-0.796014190510869
"t149",0.0417068985402316
"t150",0.0417068985402316
"t123",0.0417068985402316
"t205",1.0109779529429
"t126",0.492081405446622
"t197",-0.184868904941817
"t224",0.767771222002984
"t242",0.721157272399105
"t164",0.526219319873785
"t25",-0.353818114545234
"t215",-0.0263453805980231
"t211",-0.14258158725352
"t127",0.0812771761666402
"t38",-0.532619687502689
"t2",-0.848521442422965
