accepted_species,estimate
t7,2.3788627232595143
t114,-0.1935287195365451
t115,-0.1934276673876435
t264,-0.523771935180078
t18,0.023754674910996573
t69,-0.5515806813754589
t191,-0.9409496000414971
t146,-0.8515933340325443
t104,-0.32858492650078097
t240,-0.3528951509098025
t231,-0.41501294255459226
t258,0.04917487550808903
t237,-0.0640494882725797
t20,-0.1168297017798271
t81,0.15741598054086955
t80,-0.0541619152565481
t70,-0.03715070206763509
t64,0.20007014501862458
t223,0.10793708758534029
t210,0.1112241352844562
t56,0.02375112244490689
t109,1.0089448332111746
t217,-0.15112828914643564
t26,0.46264985464140806
t149,0.04527774118792689
t57,0.026901336865030115
