accepted_species,estimate
t7,2.931262936058887
t114,-0.7934619905214784
t115,-0.8592798249168038
t264,-0.8471449548030998
t18,1.0416520550861235
t69,0.3204425171464591
t191,-1.0806450970527568
t146,-0.5741599296553737
t104,0.1580169616179604
t240,-0.6561638038836776
t231,-0.7294146430644228
t258,-0.7030888025923583
t237,-0.6624684911869971
t20,0.9631879231112047
t81,0.6131925457881238
t80,0.6597650016343914
t70,0.714815847439388
t64,0.6267751542506068
t223,-0.5220243704790927
t210,-0.42394750245521007
t56,0.26513461742344385
t109,0.029081704154319286
t217,-0.2280167878322209
t26,1.3898764514078044
t149,-0.8305976197788385
t57,0.7119159357200113
