"accepted_species","estimate"
"t1",-0.551739505900406
"t39",0.334356784723605
"t135",0.535490934163266
"t142",0.595356957294193
"t51",0.79273228863084
"t79",0.934632246012662
"t192",-0.296217010685469
"t204",0.12681854465649
"t246",-1.30767811691542
"t226",-1.24335584300553
"t176",0.578316237928885
"t58",0.542854501572014
"t147",0.0446669285066356
"t93",1.34725796854262
"t32",-0.14756519341128
"t33",-0.14756519341128
"t224",1.24174512714173
"t136",-0.238067707981035
"t158",-0.497299730819747
"t48",-0.361216023467483
"t198",1.25058341674547
"t155",-1.47495420310185
"t188",-1.65440785321256
"t111",0.304584236922688
"t10",0.387358853649656
