accepted_species,estimate
t224,-0.6572232829317373
t84,-0.6197630616308129
t94,-0.43348806487338737
t50,1.3276866974940116
t122,-0.6183245683048211
t68,-0.5416767196618506
t174,-0.7606214983574452
t201,-0.7884300397734756
t26,0.6892707542010394
t178,-0.8278368989301996
t147,-0.7853012408609357
t207,-0.8842111634073085
t55,0.9427020202892362
t31,1.3598838340680346
t45,-0.7520881105008457
t78,0.6982712340893489
t125,-0.21527707107407754
t100,0.44577360489288376
t93,-0.04938904598525044
t221,-0.6154879035941675
t133,-0.7463751201136084
t74,0.3799455723725655
t103,0.31698382401213027
