"accepted_species","estimate"
"t224",-0.792082295176393
"t84",0.541769323225686
"t94",0.11815507466382
"t50",0.977589439122583
"t122",0.608319908965768
"t68",0.759120837441272
"t174",-0.606373538655982
"t201",-0.734068714167092
"t26",1.81420857259695
"t178",-0.814097327765796
"t147",-0.662765316406286
"t207",-0.947362905760466
"t55",1.21684894240169
"t31",1.32383076407763
"t45",1.18025270312691
"t78",0.731593332738433
"t125",0.0543926750558861
"t100",0.495764459288722
"t93",0.426901390683554
"t221",-0.690213462323463
"t133",-0.683788966478569
"t74",-0.217210920334072
"t103",0.404936705109257
