"accepted_species","estimate"
"t8",-0.871501082207856
"t14",-0.928659055443728
"t17",-1.02791446463162
"t18",-1.0276608283975
"t5",-0.815696921797825
"t125",0.552703675807327
"t48",-1.16641284013839
"t180",0.568151274658477
"t79",0.933826639468295
"t181",-0.249934146196646
"t87",-0.0754701682741288
"t186",-0.094705368018269
"t187",-0.094705368018269
"t213",0.116141915976686
"t199",1.47448141202161
"t122",1.60394045823632
"t96",0.0463409557381479
"t190",-0.406306609704149
"t178",-0.164548628192628
"t152",-0.800440186391501
"t227",-1.00173545741079
"t136",-0.367927870816544
"t119",-0.505502906644743
"t54",0.519075168078158
