"accepted_species","estimate"
"t20",0.317244133195393
"t28",0.268005964510971
"t58",0.417588123843466
"t401",0.123447945278293
"t33",0.557140584617569
"t62",-0.335157579766547
"t44",0.139363264366473
"t78",-0.112661303600967
"t118",0.211805895922431
"t339",0.330707811169245
"t45",0.161988254275417
"t80",-0.1920577599767
"t129",0.658119031323574
"t116",-0.281516868921472
"t264",-0.521679648477519
"t295",-0.542264181164623
"t378",-0.981421664414458
"t394",-1.06813857156801
"t273",-0.446553151637511
"t205",-1.06857791844914
"t344",-1.05144686927489
"t367",-0.23331041814569
"t182",0.365911712725577
"t263",-0.474109196952014
"t270",0.00258734722211868
"t149",-0.321520544514117
"t190",-0.672345437808902
"t180",-0.622126829393441
"t209",0.217556134566894
"t297",0.329999710136469
"t275",0.741285854161915
"t372",-0.753138677953221
"t416",0.115734062984808
"t266",-0.73455722171199
"t259",-1.2322366558499
"t404",-0.019719884600742
"t212",-0.464798794063728
"t350",-0.296898384527076
"t324",-0.699665662960025
"t390",-0.224208495772638
"t250",-0.954973674105531
"t124",0.882677230191826
"t103",0.687987488080768
"t109",0.359463788632787
"t60",0.435400119343031
"t54",-0.0503817544045224
"t6",0.710745320231038
