accepted_species,estimate
t94,-0.014456939678817983
t100,0.0014142230444146656
t172,0.1734376726112178
t221,0.20485169574772485
t157,-0.11379769845001056
t311,-0.13782926756337885
t243,-0.13770431685042134
t291,-0.13775636148947684
t165,-0.13622971456577454
t191,-0.14391576547891663
t203,-0.144255612508114
t212,-0.14430465526242445
t179,-0.14366810836236815
t228,-0.1438697443998222
t229,-0.14395457214776872
t206,-0.14366310030638754
t286,-0.14409732371792153
t287,-0.1441271431450582
t192,-0.14363218306605163
t309,-0.1443239687924485
t265,-0.14565727350905663
t266,-0.14577094762195084
t193,-0.14460103476560177
t269,-0.14224421696545606
t300,-0.14230488612810724
t301,-0.14230488612810666
t264,-0.1422205261507795
t116,-0.11480399393101781
t224,-0.09793484833283858
t272,-0.09770396725143521
t263,-0.0976946721599447
t119,-0.11392325309160559
