accepted_species,estimate
t94,-0.199482463185027
t100,-0.3198156325242569
t172,-0.268124746795998
t221,-0.3135943499656179
t157,-0.06062057805889358
t311,-0.4494321099206155
t243,-0.2580439287135073
t291,-0.6704959407473896
t165,0.05462796692459666
t191,0.355196811572736
t203,0.033704691051602856
t212,0.11928139039544057
t179,0.0947167685968336
t228,0.0671383712027311
t229,-0.19859211599969667
t206,0.06892000216705758
t286,0.16931042126750578
t287,0.10817482600535507
t192,0.3955676832573955
t309,-0.08856131614433753
t265,-0.13940529166040544
t266,0.35174958861251676
t193,-0.011047853638318882
t269,-0.3388701371720793
t300,-0.31849545415553343
t301,-0.4900528156145128
t264,-0.2141446900632305
t116,-0.08652465960867255
t224,-0.3092517895528329
t272,-0.305855215492235
t263,-0.14178481454121777
t119,-0.19595630218164933
