"accepted_species","estimate"
"t94",-0.138415830718144
"t100",-0.137986135777067
"t172",-0.136903785127085
"t221",-0.136933135009977
"t157",-0.136678048002905
"t311",-0.137714316693138
"t243",-0.13772054994075
"t291",-0.137688314347994
"t165",-0.137646101694334
"t191",-0.137504934369842
"t203",-0.137502949973841
"t212",-0.1375011796388
"t179",-0.137553145738028
"t228",-0.137553145738028
"t229",-0.137553145738028
"t206",-0.137570290026399
"t286",-0.137570290026399
"t287",-0.137570290026399
"t192",-0.137723481135728
"t309",-0.137636369366707
"t265",-0.13797409026186
"t266",-0.13797409026186
"t193",-0.137887744456374
"t269",-0.137655770968589
"t300",-0.137655770968589
"t301",-0.137655770968589
"t264",-0.137655770968589
"t116",-0.137408939017357
"t224",-0.137031607641025
"t272",-0.137033872745384
"t263",-0.137010493252744
"t119",-0.137332263664185
