accepted_species,estimate
t146,0.34580852413493546
t115,0.42811240741684453
t105,0.5309980104035512
t122,0.42309064660854273
t119,0.8753198499617822
t22,0.5666956219713253
t206,-0.6669108529699946
t96,0.15366356068404577
t169,-0.17049631849647573
t86,0.18155618401244258
t179,-0.08695481038067009
t171,-0.6766853895264033
t19,0.7648109577220954
t32,-0.0949464892556234
t121,-0.02119173995201087
t215,-0.13394774674276946
t239,-0.17855101419098343
t62,-0.5316480712821714
t125,-0.08987682410389877
t60,0.006299896544635007
t56,-0.6050207685051492
t75,-0.2582566250572811
t28,0.26085027170918684
t54,0.5416981537651017
t35,0.4236035216328233
