accepted_species,estimate
t146,-0.38224709559067477
t115,0.5921095341447066
t105,0.6763519148034545
t122,0.5299537358315628
t119,0.950158690881699
t22,-0.19480711657138514
t206,-0.4278383201131794
t96,-0.42787926278181604
t169,-0.5943216548971313
t86,-0.5666612674708092
t179,-0.6921004200021355
t171,-0.376969275074238
t19,-0.24330195171768976
t32,-0.024036438408560075
t121,0.11376559570059491
t215,0.14951784406436805
t239,0.1541913187162012
t62,-0.08039810880836736
t125,-0.08261734941591857
t60,-0.08066406462103196
t56,0.4641763209723228
t75,-1.1286975957540712
t28,0.4363674323190998
t54,0.4335269087428435
t35,0.5134592447467724
