"accepted_species","trait_BM_trend_scaled"
"t2",-0.0647363800740417
"t3",1.47638487425663
"t4",2.65537340435346
"t13",1.42149233456332
"t19",0.299425967803716
"t20",-0.0898225635250038
"t24",-0.420637799246124
"t44",-0.347347925878373
"t45",NA
"t40",-0.252655740814799
"t41",0.725213877810467
"t48",0.55896202237434
"t77",0.429678270410711
"t79",0.997227963616539
"t80",1.14892520414346
"t73",0.82990786122436
"t50",0.830320582934205
"t68",NA
"t69",0.803178064337495
"t52",0.30409466519078
"t42",0.843341375132844
"t55",2.45104996420692
"t56",1.44148469193864
"t66",1.174685505174
"t67",1.902761636522
"t36",0.157317152828764
"t37",1.31224754235658
"t38",0.185219812352553
"t32",0.145147676972261
"t33",NA
"t27",0.0887508930179936
"t28",-0.565602897935389
"t57",0.255370037466388
"t59",0.525603369487996
"t117",-0.627594037589647
"t175",-0.743803297829671
"t176",-0.159656815149149
"t154",-0.629325759055915
"t169",-0.20428839011855
"t170",-0.219029426785874
"t89",0.967642397311442
"t51",0.577165209777965
"t120",1.41072216544524
"t121",0.720317641613458
"t46",NA
"t204",1.0915083765591
"t205",1.07076385088571
"t206",1.14895398562694
"t219",1.04971617770392
"t220",1.16609104389501
"t159",0.787952055353481
"t231",NA
"t232",0.435453852720426
"t225",0.305697504566258
"t226",0.225916985194409
"t186",0.162397151149337
"t144",0.151798631235372
"t173",0.72108681820676
"t215",0.802679165076178
"t216",0.955880647509447
"t164",1.76928299618787
"t165",1.602967889956
"t147",1.10881890400655
"t47",0.20310411140653
"t14",1.48996399950824
"t12",1.74737720789095
"t8",1.24695756682032
"t7",1.3440865515287
"t15",2.34702847925469
"t16",NA
"t17",1.47488944344134
"t18",1.09101743808647
"t25",-0.0791743625532051
"t34",NA
"t35",1.03902616391508
"t39",0.436123148157826
"t92",-0.555081449335273
"t93",-0.706781359324721
"t86",-0.41622025869133
"t78",-1.05120872350894
"t64",-0.767242570076712
"t58",-0.390920714476234
"t187",-0.599563107670149
"t229",-1.29935545514309
"t230",-1.09283023723305
"t158",-0.566659747554038
"t70",-0.0508562152404454
"t118",-2.10899872919729
"t119",-2.7626777336966
"t54",-1.55734246084271
"t61",-0.331238551052231
"t62",-0.446760004652062
"t60",NA
"t88",-1.30213920501179
"t188",-2.49604883385784
"t189",-2.99693525518836
"t138",-3.06263769306651
"t104",-1.09643081389591
"t110",-0.107879488449739
"t217",-1.72386334957266
"t218",-1.32987038342891
"t171",-1.26503149242026
"t172",NA
"t190",-1.03218405033329
"t191",-1.01970645674851
"t145",NA
"t108",-0.540552948048618
"t109",NA
"t182",-0.771267882217152
"t183",-1.21672606791872
"t143",NA
"t112",0.111770606572873
"t113",NA
"t65",-0.63222429787037
"t49",-0.0226279919156658
"t63",0.374757507032553
"t71",0.083831601950283
"t74",-0.163095024058753
"t75",-0.612875647417728
"t130",1.80694129805508
"t131",2.25989193144079
"t106",1.11131145321268
"t91",0.94261353119327
"t83",1.17231874902316
"t132",-0.458883479212144
"t133",-1.47662530258728
"t195",0.283527193792347
"t196",-0.0366436769661881
"t128",-0.730335941572731
"t129",-0.692567813327697
"t197",NA
"t198",-1.41204399112713
"t124",-0.475264471280223
"t122",-0.975109923564523
"t168",NA
"t184",-0.533487485509666
"t185",-0.448130559314294
"t235",-1.19691728206893
"t236",-1.22014225324821
"t201",-1.20777420317118
"t146",NA
"t150",0.157072548084007
"t211",-0.0447069004370402
"t212",-0.204094972715837
"t227",-0.635578098532917
"t228",-0.653199815158211
"t194",-0.613196092271227
"t139",-0.302678321297892
"t151",-0.226313682272094
"t156",-0.745271608896153
"t157",-0.454386580244022
"t213",-0.849477419724954
"t214",-0.700460163760975
"t155",-0.123555012285449
"t149",-1.75612870739352
"t223",-1.41724762157953
"t224",NA
"t107",-0.88597227538243
"t97",0.758836388623117
"t98",0.719428012359536
"t102",0.736400017676535
"t103",1.0821483432047
"t90",0.501711798382306
"t85",0.575701886790036
"t95",-0.260607188767579
"t96",0.731311221738476
"t137",-0.0599856787451546
"t180",NA
"t181",0.406707563370279
"t152",-0.245780685422896
"t153",-0.0771440416439788
"t127",NA
"t148",1.05100461414741
"t162",0.860993630849822
"t163",-0.019759688811683
"t160",NA
"t161",-0.384418589524631
"t134",0.385916863445577
"t135",0.925035929926247
"t125",0.692328042757402
"t192",-0.294020050580963
"t193",NA
"t179",-0.384220075271504
"t142",-0.599031076434425
"t202",-0.740921894648824
"t203",-0.565039295291195
"t136",-0.79882995200125
"t167",-0.479410709107311
"t233",NA
"t234",-0.263230160969064
"t123",-0.517291223911129
"t84",0.174176614106339
"t105",0.406673570127284
"t207",0.639595344416261
"t208",1.12521775704088
"t126",0.33896204371905
"t72",-0.344922711273696
"t81",-1.66143653866787
"t94",-1.00536656430729
"t209",0.656951053640715
"t210",0.683690421364827
"t76",0.157692797317049
"t53",-0.381094606260159
"t43",-0.58572158897929
"t82",0.0161549140419212
"t111",-0.422774226249266
"t174",-0.0489371174648398
"t221",-0.300778736602714
"t222",-0.295866276915758
"t140",-0.719248933922133
"t87",-0.808347746336793
"t99",NA
"t100",-1.08262301618326
"t141",-0.360481302562158
"t166",-0.921321615277121
"t199",-1.23829196339093
"t200",-1.16595295453775
"t101",-1.11331323627017
"t114",0.0446800431707559
"t115",0.244158042910189
"t116",-1.39560925512308
"t177",-0.559646653809878
"t178",-0.957030826348751
"t29",0.199734604940877
