"","turnover.rates","eps.values","transition.rates"
"1",1.25356815964915,0.447464409139971,NA
"2",0.906178564066067,0.139632306009286,0.547345986589789
"3",1.01837678416632,1.18049917868659,0.952374496497214
"4",0.756981295300648,0.391231209376476,NA
"5",1.25356815964915,0.447464409139971,0.148325216490775
"6",0.906178564066067,0.139632306009286,NA
"7",1.01837678416632,1.18049917868659,NA
"8",0.756981295300648,0.391231209376476,0.952374496497214
"9",1.25356815964915,0.447464409139971,0.314268453046679
"10",0.906178564066067,0.139632306009286,NA
"11",1.01837678416632,1.18049917868659,NA
"12",0.756981295300648,0.391231209376476,0.670013039372861
"13",1.25356815964915,0.447464409139971,NA
"14",0.906178564066067,0.139632306009286,0.314268453046679
"15",1.01837678416632,1.18049917868659,0.0590658395085484
"16",0.756981295300648,0.391231209376476,NA
