"","t129","t165","t174","t175","t187","t199","t208","t209","t210","t212","t217","t222","t227","t230","t231","t232","t233","t244","t246","t249","t250","t252","t253","t254","t256","t257","t259","t261","t263","t264","t267","t269","t273","t274","t275","t278","t279","t282","t283","t284","t285","t286","t287","t288","t289","t290","t291","t292","t293","t294","t295","t296","t297","t299","t300","t301","t302","t304","t305","t306","t307","t308","t309","t311","t313","t314","t315","t316","t317","t318","t319","t320","t321","t324","t325","t326","t327","t328","t329","t330","t331","t332","t333","t334","t335","t336","t337","t338","t339","t340","t341","t342","t343","t344","t345","t346","t347","t348","t349","t350"
"t129",0,25.9143722206739,14.742453726161,14.742453726161,22.8606342505131,40.7653169420355,15.3402543773403,15.3402543773403,15.3402543773403,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,15.3402543773403,15.3402543773403,25.9143722206739,40.7653169420354,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,17.985150613266,32.9590533846273,22.8606342505131,17.985150613266,15.3402543773403,22.8606342505131,22.8606342505131,40.7653169420354,22.8606342505131,25.9143722206739,40.7653169420354,40.7653169420354,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,22.8606342505131,22.8606342505131,40.7653169420354,25.9143722206739,25.9143722206739,40.7653169420354,40.7653169420354,40.7653169420354,40.7653169420354,15.3402543773403,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420354,40.7653169420354,17.985150613266,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,15.3402543773403,15.3402543773403,17.985150613266,17.985150613266,25.9143722206739,15.3402543773403,15.3402543773403,25.9143722206739,25.9143722206739,40.7653169420354,40.7653169420354,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,15.3402543773403,15.3402543773403,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420354,40.7653169420354,22.8606342505131,22.8606342505131,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,15.3402543773403,15.3402543773403,22.8606342505131,22.8606342505131
"t165",25.9143722206739,0,25.9143722206739,25.9143722206739,25.9143722206739,40.7653169420355,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,18.9653657011592,25.9143722206739,18.9653657011592,25.9143722206739,11.64454942825,25.9143722206739,25.9143722206739,8.03239876146494,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,32.9590533846273,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,40.7653169420355,25.9143722206739,8.03239876146494,40.7653169420355,40.7653169420355,11.64454942825,11.64454942825,32.9590533846273,32.9590533846273,25.9143722206739,25.9143722206739,40.7653169420355,11.64454942825,11.64454942825,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,18.9653657011592,8.03239876146494,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,18.9653657011592,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,18.9653657011592,25.9143722206739,25.9143722206739,8.03239876146494,8.03239876146494,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,18.9653657011592,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,18.9653657011592,18.9653657011592,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739,25.9143722206739
"t174",14.742453726161,25.9143722206739,0,7.57393104074937,22.8606342505131,40.7653169420355,15.3402543773403,15.3402543773403,15.3402543773403,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,15.3402543773403,15.3402543773403,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,17.985150613266,32.9590533846273,22.8606342505131,17.985150613266,15.3402543773403,22.8606342505131,22.8606342505131,40.7653169420355,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,22.8606342505131,22.8606342505131,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,15.3402543773403,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,17.985150613266,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,15.3402543773403,15.3402543773403,17.985150613266,17.985150613266,25.9143722206739,15.3402543773403,15.3402543773403,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,15.3402543773403,15.3402543773403,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,15.3402543773403,15.3402543773403,22.8606342505131,22.8606342505131
"t175",14.742453726161,25.9143722206739,7.57393104074937,0,22.8606342505131,40.7653169420355,15.3402543773403,15.3402543773403,15.3402543773403,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,15.3402543773403,15.3402543773403,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,17.985150613266,32.9590533846273,22.8606342505131,17.985150613266,15.3402543773403,22.8606342505131,22.8606342505131,40.7653169420355,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,22.8606342505131,22.8606342505131,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,15.3402543773403,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,17.985150613266,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,15.3402543773403,15.3402543773403,17.985150613266,17.985150613266,25.9143722206739,15.3402543773403,15.3402543773403,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,15.3402543773403,15.3402543773403,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,15.3402543773403,15.3402543773403,22.8606342505131,22.8606342505131
"t187",22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,0,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,19.3708801638822,25.9143722206739,20.3533728608091,25.9143722206739,20.3533728608091,25.9143722206739,22.8606342505131,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,19.3708801638822,19.3708801638822,19.3708801638822,22.8606342505131,32.9590533846273,20.3533728608091,22.8606342505131,22.8606342505131,19.3708801638822,19.3708801638822,40.7653169420355,19.3708801638822,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,20.3533728608091,19.3708801638822,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,22.8606342505131,20.3533728608091,20.3533728608091,20.3533728608091,20.3533728608091,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,19.3708801638822,19.3708801638822,12.1659817892063,12.1659817892063,19.3708801638822,25.9143722206739,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,20.3533728608091,20.3533728608091,25.9143722206739,20.3533728608091,20.3533728608091,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,20.3533728608091,20.3533728608091,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,19.3708801638822,19.3708801638822,22.8606342505131,22.8606342505131,20.3533728608091,20.3533728608091,22.8606342505131,22.8606342505131,19.3708801638822,19.3708801638822
"t199",40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,0,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,5.73768488185689,5.73768488185689,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,11.2316267535124,40.7653169420355,40.7653169420355,11.2316267535124,11.2316267535124,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,5.73768488185689,40.7653169420355,40.7653169420355,11.2316267535124,11.2316267535124,5.73768488185689,5.73768488185689,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,11.2316267535124,11.2316267535124,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,11.2316267535124,11.2316267535124,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,11.2316267535124,11.2316267535124,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355
"t208",15.3402543773403,25.9143722206739,15.3402543773403,15.3402543773403,22.8606342505131,40.7653169420355,0,4.73991335356914,8.42149415402717,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,8.42149415402717,8.42149415402717,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,17.985150613266,32.9590533846273,22.8606342505131,17.985150613266,8.42149415402717,22.8606342505131,22.8606342505131,40.7653169420355,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,22.8606342505131,22.8606342505131,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,8.42149415402717,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,17.985150613266,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,8.42149415402717,8.42149415402717,17.985150613266,17.985150613266,25.9143722206739,6.75254048050622,6.75254048050622,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,8.42149415402717,8.42149415402717,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,8.42149415402717,8.42149415402717,22.8606342505131,22.8606342505131
"t209",15.3402543773403,25.9143722206739,15.3402543773403,15.3402543773403,22.8606342505131,40.7653169420355,4.73991335356914,0,8.42149415402717,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,8.42149415402717,8.42149415402717,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,17.985150613266,32.9590533846273,22.8606342505131,17.985150613266,8.42149415402717,22.8606342505131,22.8606342505131,40.7653169420355,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,22.8606342505131,22.8606342505131,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,8.42149415402717,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,17.985150613266,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,8.42149415402717,8.42149415402717,17.985150613266,17.985150613266,25.9143722206739,6.75254048050622,6.75254048050622,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,8.42149415402717,8.42149415402717,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,8.42149415402717,8.42149415402717,22.8606342505131,22.8606342505131
"t210",15.3402543773403,25.9143722206739,15.3402543773403,15.3402543773403,22.8606342505131,40.7653169420355,8.42149415402717,8.42149415402717,0,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,22.8606342505131,25.9143722206739,4.51572369185879,4.51572369185879,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,17.985150613266,32.9590533846273,22.8606342505131,17.985150613266,4.51572369185879,22.8606342505131,22.8606342505131,40.7653169420355,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,22.8606342505131,22.8606342505131,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,4.99569070721579,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,17.985150613266,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,4.99569070721579,4.99569070721579,17.985150613266,17.985150613266,25.9143722206739,8.42149415402717,8.42149415402717,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,4.99569070721579,4.99569070721579,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,22.8606342505131,17.985150613266,17.985150613266,22.8606342505131,22.8606342505131,4.51572369185879,4.51572369185879,22.8606342505131,22.8606342505131
"t212",22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,19.3708801638822,40.7653169420355,22.8606342505131,22.8606342505131,22.8606342505131,0,25.9143722206739,20.3533728608091,25.9143722206739,20.3533728608091,25.9143722206739,22.8606342505131,22.8606342505131,25.9143722206739,40.7653169420355,40.7653169420355,5.17279814237329,8.81676209927774,8.81676209927774,22.8606342505131,32.9590533846273,20.3533728608091,22.8606342505131,22.8606342505131,15.979709438236,15.979709438236,40.7653169420355,17.9550024537438,25.9143722206739,40.7653169420355,40.7653169420355,25.9143722206739,25.9143722206739,32.9590533846273,32.9590533846273,20.3533728608091,17.9550024537438,40.7653169420355,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,40.7653169420355,40.7653169420355,22.8606342505131,20.3533728608091,20.3533728608091,20.3533728608091,20.3533728608091,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,22.8606342505131,8.81676209927774,17.9550024537438,19.3708801638822,19.3708801638822,17.9550024537438,25.9143722206739,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,25.9143722206739,22.8606342505131,22.8606342505131,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,20.3533728608091,20.3533728608091,25.9143722206739,20.3533728608091,20.3533728608091,22.8606342505131,22.8606342505131,22.8606342505131,22.8606342505131,20.3533728608091,20.3533728608091,25.9143722206739,25.9143722206739,40.7653169420355,40.7653169420355,17.9550024537438,17.9550024537438,22.8606342505131,22.8606342505131,20.3533728608091,20.3533728608091,22.8606342505131,22.8606342505131,8.81676209927774,8.81676209927774
