accepted_species,estimate
t64,-2.2159578222457372
t156,-2.0516434359764344
t46,-1.5845651143696844
t281,0.9963678611777073
t110,0.40215708569901226
t173,0.40185922791600887
t232,0.401602262950397
t219,0.40162316078301136
t65,0.2704290484104931
t141,0.006601152432378519
t145,0.005470105194283233
t153,-0.4841946200386268
t253,-0.07448803686111931
t160,-0.07551660378966077
t143,-0.43932184623954684
t165,0.6252922082773269
t51,0.58239930861238
t47,0.5762709957931413
t49,0.993553432761929
t215,1.087115814674337
t55,-0.3446456526864468
t113,-0.8802521745598745
t205,-1.0650839947047737
t234,-1.0784186984855293
t129,0.07561951117440235
t79,-0.15762852195230342
t38,-0.012447596818729862
t8,0.0840416016558792
