accepted_species,estimate
t95,0.6096388941990718
t68,0.17726964334115702
t139,0.11082175670002645
t141,0.18660488200707825
t108,0.13401208285893454
t199,0.25300614636386043
t125,0.33383999214117216
t156,0.34121436370804714
t82,0.298263193210133
t22,0.5644712035277663
t18,0.5860241910356643
t55,0.468549323405149
t84,0.4820109971986074
t67,0.4944212438186871
t193,0.5887848280329587
t109,0.3488284801648982
t147,0.34035891385646194
t93,0.361168473707183
t99,0.46214946914297217
t163,0.5104953122131242
