"","turnover.rates","eps.values","transition.rates"
"1",0.968779002083465,0.380278655787007,NA
"2",0.909344170242548,28.7945701610697,0.911002774257213
"3",1.46797645720653,1.22220970667146,0.666972543578595
"4",1.27171254134737,1.47992620139264,NA
"5",0.968779002083465,0.380278655787007,0.0130717034917325
"6",0.909344170242548,28.7945701610697,NA
"7",1.46797645720653,1.22220970667146,NA
"8",1.27171254134737,1.47992620139264,0.666972543578595
"9",0.968779002083465,0.380278655787007,0.292298615211621
"10",0.909344170242548,28.7945701610697,NA
"11",1.46797645720653,1.22220970667146,NA
"12",1.27171254134737,1.47992620139264,0.339878947939724
"13",0.968779002083465,0.380278655787007,NA
"14",0.909344170242548,28.7945701610697,0.292298615211621
"15",1.46797645720653,1.22220970667146,0.171104309149086
"16",1.27171254134737,1.47992620139264,NA
