accepted_species,estimate
t10,-1.549243287897483
t12,-1.4751279468181093
t27,-1.3812640232016227
t64,-2.165270904046057
t58,-1.8672323695704214
t112,-2.1244789621840474
t61,-2.0510292691176404
t46,-1.4946954368985244
t30,-1.3292331399649648
t32,-1.1619226623023933
t39,-1.1305256653402163
t41,-1.159801435755935
t35,-1.6798634215241721
t22,-1.8306589590839706
t23,-2.0575708809110056
t49,-2.1787887091961022
t60,-2.2837910712343357
t239,-2.8388809984799344
t240,-2.857702235928381
t78,-2.296946678530634
t194,-2.5687358400809783
t18,-1.7465349931029468
t19,-1.7168227145311108
t5,-1.182025223789199
t21,-3.0542010482732316
t16,-2.6312792457406005
t6,-2.042224220282963
