accepted_species,estimate
t10,-1.936490150996108
t12,-1.7231203788965677
t27,-1.646850698468807
t64,-1.2479023283805355
t58,-1.3341133284268658
t112,-1.5557294957880319
t61,-1.397909333834607
t46,-1.380419362617924
t30,-1.5632524517139337
t32,-1.5970106039336942
t39,-1.1870799163387473
t41,-1.272646621748935
t35,-1.4102967947060125
t22,-1.6445546419274786
t23,-1.4924768484452877
t49,-1.9769009757338325
t60,-2.103141740638274
t239,-2.534739196723308
t240,-2.424448770989886
t78,-2.12400922667735
t194,-2.2259668117181426
t18,-1.6571054609584759
t19,-1.7122372435932989
t5,-1.8536968773487421
t21,-2.0734083549836657
t16,-2.089885842681775
t6,-1.736455945133761
