accepted_species,estimate
t86,0.7123260836093154
t239,1.0327693905059578
t307,0.8609310208478357
t308,0.6247009524730863
t215,1.3125333852680092
t227,0.5763002787759696
t176,0.5707237837364513
t177,0.5802977342832575
t107,0.20332055689495065
t108,0.07227707216079383
t235,0.689585455292398
t236,0.09177647599533535
t277,0.6734515435778151
t265,0.4612398475106939
t243,0.678834398272205
t326,2.198970355823842
t270,1.277856592672098
t279,0.5842192947605932
t256,-0.7039900116690104
t340,-0.5164663154389274
t205,0.2048546967566084
t252,-0.5083760747304057
t301,-0.536056845446475
t240,-0.9075196391328847
t262,-0.2996411162938456
t263,-0.8524622966395318
t258,-0.9923462047167418
t71,0.015521552988836965
t266,-1.6886149387763818
t127,-0.20116919837039282
t128,0.19611211335561973
t66,-0.019855078579942828
t47,0.19808807949932905
t20,0.2437977135499499
