"accepted_species","estimate"
"t86",0.40150751963639
"t239",0.891853269697712
"t307",0.891853269697712
"t308",0.891853269697712
"t215",0.770389383358682
"t227",-0.961190096979521
"t176",0.156444976724383
"t177",0.156444976724383
"t107",0.323325561867738
"t108",0.323325561867738
"t235",-0.125005047294098
"t236",-0.125005047294098
"t277",-1.31117555370252
"t265",-1.06110639798804
"t243",0.231850262265608
"t326",0.961604088550118
"t270",0.560730925895511
"t279",1.32919143717146
"t256",0.69536553811225
"t340",-1.83625509326877
"t205",0.605605813281272
"t252",0.44150135616801
"t301",-1.59326900316601
"t240",0.0163737736655805
"t262",0.0163737736655805
"t263",0.0163737736655805
"t258",0.0163737736655805
"t71",0.0813052280844583
"t266",-0.650541327998923
"t127",0.126237588699747
"t128",0.126237588699747
"t66",0.17730885918866
"t47",0.176200497841833
"t20",0.164262833990451
