"accepted_species","estimate"
"t85",-1.09044413943987
"t149",-1.19722600177132
"t163",-1.20325755351321
"t164",-1.20325755351321
"t189",-1.12376876561973
"t122",-1.09298474142821
"t76",-1.04261828731992
"t208",-0.936956103043577
"t209",-0.936956103043577
"t206",-0.904459830205537
"t155",-1.04281837704646
"t201",-1.03307568596985
"t221",-1.02757918219773
"t130",-1.04666421194066
"t231",-1.01935045653307
"t248",-1.20969755248108
"t213",-1.12655873338034
"t121",-0.856082404880381
"t234",-0.792492297546613
"t93",-0.91492454178444
"t185",-0.91492454178444
"t186",-0.91492454178444
"t177",-0.91492454178444
"t127",-0.91492454178444
"t96",-1.34620992930569
