"accepted_species","estimate"
"t85",-1.09179382217971
"t149",-1.20565631085446
"t163",-1.21027670966809
"t164",-1.21027670966809
"t189",-1.12747768865361
"t122",-1.10349133125618
"t76",-1.02192028560884
"t208",-0.934556631997101
"t209",-0.934556631997101
"t206",-0.901834030932633
"t155",-1.04113787585546
"t201",-1.03200581949778
"t221",-1.02715211876109
"t130",-1.04273757536583
"t231",-1.01802463264201
"t248",-1.21000993202588
"t213",-1.1300210044814
"t121",-0.826464236187939
"t234",-0.791076543142847
"t93",-0.887760793091955
"t185",-0.887760793091956
"t186",-0.887760793091956
"t177",-0.887760793091955
"t127",-0.887760793091955
"t96",-1.41762034935178
