"accepted_species","sorted"
"t32",0.0921971289691274
"t37",-0.0251814528460903
"t40",-0.0460639281373871
"t41",-0.0204593532902236
"t22",-0.0520862279781362
"t17",0.0142858117193095
"t25",-0.0259688341701729
"t26",-0.0478373582955203
"t7",-0.0448391121880743
"t8",-0.0391436762079918
"t6",-0.036772653012542
"t4",-0.041056948249387
"t5",-0.042097840072582
"t10",-0.0443165023227265
"t79",-1.4100475253821
"t112",-0.129123469838322
"t113",NA
"t36",-0.0334652815808928
"t91",-0.28715696355617
"t92",-0.423900780121187
"t204",-0.326340079697026
"t205",NA
"t185",-0.117153387743108
"t186",-1.44479930120843
"t100",-0.131136250154704
"t101",-0.0686734419722022
"t54",0.0743764772874935
"t55",-0.167844460171805
"t67",NA
"t117",-0.36519809099982
"t118",-0.824092312932189
"t121",0.425960139191672
"t122",NA
"t89",-0.309853174222306
"t94",-0.203209429088305
"t155",1.23346328087393
"t221",-2.12967657015364
"t266",-3.27039457470807
"t267",-3.26997177713366
"t162",-1.72629330546949
"t129",-0.561536573478712
"t130",1.17511038140517
"t68",-0.0255419877231191
"t82",-0.00262904500738955
"t142",-1.13899061349369
"t182",-3.42693352320305
"t260",-1.66121848829245
"t261",-1.2400042155333
"t187",-3.12197272412272
"t42",-0.0695600944814325
"t28",0.00674421552507192
"t30",-0.0024066536046835
"t49",0.0308417930193805
"t146",0.524106606344221
"t147",0.637661572195136
"t199",1.42671181414076
"t200",0.184647009447813
"t201",1.05258213255853
"t192",NA
"t88",0.00640566474942848
"t61",-0.0976242570569864
"t58",-0.050312370462245
"t13",-0.0282410593785435
"t11",-0.0417008888466676
"t222",1.42360339076452
"t223",0.613873404820973
"t116",0.406602138182785
"t76",-0.0824726406225377
"t77",-0.0121659468788968
"t20",-0.0817231529525015
"t135",0.00399656952764824
"t196",3.85107775435856
"t197",1.53499331945661
"t133",0.366361728799834
"t165",-1.50402691102427
"t166",-2.02246551004439
"t123",0.415549666942566
"t128",0.522359737852489
"t228",1.47106413791339
"t244",3.41260361908497
"t245",2.4740149630546
"t231",1.83546888792528
"t194",0.479800098538281
"t159",1.21747733847032
"t207",-1.04863895749718
"t248",-0.957937602564837
"t249",-0.451991353774064
"t87",-0.170304400953741
"t262",0.574367738158147
"t263",0.810040869082139
"t246",NA
"t144",1.07724564097277
"t83",NA
"t90",0.917634815459923
"t98",0.219143036985506
"t99",0.221438743450515
"t180",1.05637363429545
"t268",NA
"t269",2.51378479943475
"t107",0.408540878317694
"t126",0.0997520215365972
"t226",0.354563977009531
"t227",1.20265860594609
"t206",-1.57231414572212
"t148",NA
"t169",-0.829786624288921
"t170",-0.478675551067353
"t193",-0.135842667855529
"t256",-0.541152952114807
"t257",-1.44937201584291
"t240",-1.20224181210356
"t241",-0.761266106697107
"t167",0.144549045612803
"t168",0.331726724322517
"t33",-0.0373345055023916
"t103",0.145531199062198
"t131",NA
"t156",NA
"t157",0.144628955974646
"t158",NA
"t96",-0.224401212405705
"t149",1.72167965444526
"t174",-1.22533651332359
"t175",-0.523347127274503
"t160",1.04661639619405
"t108",-0.101956787594859
"t27",-0.107724318304833
"t140",-0.193869688873871
"t141",0.0464568442493596
"t115",0.0165296445608199
"t219",-0.954484023512366
"t220",-1.60043542167582
"t150",-0.309826360984257
"t132",-0.338273558599553
"t134",0.229984332500494
"t178",3.37159121120893
"t179",NA
"t202",-1.8424821006073
"t203",-1.26181077923405
"t127",0.0624913414868899
"t60",0.0351405686597937
"t51",-0.00365307429818266
"t84",0.062306528470605
"t85",0.145151110702329
"t215",1.03905720336231
"t216",-1.94620433321658
"t210",-0.462151683548541
"t217",-0.547666866235758
"t218",-0.0566543669987203
"t173",0.839317411934497
"t176",NA
"t177",-0.353028372999041
"t145",0.127256866877387
"t143",-0.319813116534064
"t136",0.0492414262017345
"t184",1.22399469140149
"t190",NA
"t191",0.541040642321447
"t65",-0.0330633067831801
"t66",-0.00346919501457812
"t62",-0.175200657106436
"t172",0.0560885363612969
"t264",1.64309474520108
"t265",0.989726467027526
"t15",-0.0448819843888263
"t9",-0.0453668914031538
"t52",0.0384634253241887
"t53",0.0727432802765971
"t111",0.0653851476211718
"t139",-0.314008536520989
"t154",NA
"t271",-0.840770482021858
"t272",-1.04398515344101
"t188",-0.742783351839941
"t189",NA
"t181",NA
"t229",1.76572767378817
"t230",0.782206769858524
"t97",0.0394074987987253
"t34",-0.136767581612769
"t224",-0.508954413620193
"t225",0.718366773561065
"t93",-0.278702190706901
"t109",-0.328950909305446
"t110",-0.372976642403447
"t56",-0.128070603561663
"t43",-0.175582623103003
"t64",-0.0611840429369019
"t72",-0.191904711411595
"t164",NA
"t208",-0.453517688274323
"t209",-0.127284939251158
"t80",0.141011778578861
"t152",1.98484322833085
"t153",2.21025523821253
"t63",0.256396606597363
"t48",-0.715978888832775
"t39",-0.220918613652421
"t21",-0.0642393570396604
"t50",0.0256398371833578
"t78",0.210231953445842
"t120",0.678659012955171
"t137",0.505635075036448
"t237",-0.363522438409668
"t273",-1.32316916933316
"t274",-0.912946821294545
"t270",-1.52720870477234
"t255",NA
"t239",-0.564048078205407
"t211",0.22325291441848
"t275",0.889128981550234
"t276",1.21855915362908
"t95",0.481548491535376
"t124",0.297758301700442
"t125",0.0355703270588064
"t81",0.10676649479446
"t151",-0.149634846690074
"t198",1.58030741164742
"t253",0.905187237478244
"t254",NA
"t238",2.22809288179498
"t247",NA
"t250",1.37390039934168
"t251",1.48465149165189
"t195",0.296801112127396
"t59",0.0653798686295267
"t106",2.17994999761366
"t138",NA
"t161",-0.208891153574992
"t235",-0.665306432635054
"t236",-0.429404424089383
"t258",-2.69097804380502
"t259",NA
"t252",-1.36806571321954
"t171",-1.58581109881459
"t86",0.304721066014388
"t232",-1.54119138916878
"t233",-1.03319465724088
"t213",1.23222917512938
"t214",-0.536527890570018
"t114",-0.0276817856051981
"t71",-0.0207512247742902
"t73",-0.024645909780538
"t74",0.91871950378293
"t23",-0.0141583025859494
"t69",-0.0492929672947316
"t70",0.261945081122279
"t35",-0.00299212155332536
"t163",-0.831085574208662
"t212",0.612361260163832
"t242",-0.321961332685759
"t243",NA
"t234",-0.769947168924368
"t183",1.8145124417811
"t119",0.249644327872738
"t19",-0.0400304297061015
"t16",-0.0159268219090687
"t75",0.0833858242003707
"t104",-0.274327124573444
"t105",-0.175920609572579
"t102",-0.270139319816772
"t57",-0.0597972823140855
"t14",NA
"t46",-0.218282196415196
"t47",-0.122913724565272
"t29",-0.0505327669862018
"t18",NA
"t24",NA
"t31",-0.0477554557810905
"t44",0.0210795050173215
"t45",-0.0362699086857289
"t38",0.0724402576050739
"t12",-0.0755928871860185
"t3",-0.0381732222005539
"t2",-0.0388176468955143
"t1",-0.0413989645403065
