accepted_species,estimate
t1,0.147069770690092
t9,0.11601579171958862
t23,-0.11006757647522843
t106,-0.6621557985735508
t241,-0.6643736800426591
t123,-0.6623029530028698
t159,-0.6645269171563081
t175,-1.3144161446927487
t73,-0.10244011046552041
t116,-0.02323271515826776
t111,0.01932082311678747
t33,-0.06288738053288244
t50,-0.04557801116476042
t44,0.020802193273028846
t41,0.020525804680992896
t213,0.3734034573431267
t81,-0.1714973046393338
t190,-0.2286546216653279
t243,-0.10345880447537163
t196,-0.13791241744222107
t121,0.27540804217925324
t98,0.18376146016680978
t127,0.8718062229846056
t80,0.8362982238064055
t171,0.5508691927008533
t192,0.8537163003288242
