accepted_species,0,1
t95,0.26281953,0.7371805
t98,0.26329613,0.7367039
t108,0.23694229,0.7630577
t118,0.17198414,0.82801586
t131,0.2292924,0.7707076
t133,0.26329613,0.7367039
t134,0.26329613,0.7367039
t146,0.1994344,0.8005656
t147,0.1994344,0.8005656
t152,0.23201227,0.7679877
t162,0.26329613,0.7367039
t163,0.26329613,0.7367039
t168,0.18768334,0.81231666
t175,0.23025763,0.76974237
t202,0.52221644,0.47778353
t203,0.23025763,0.76974237
t207,0.60838854,0.39161143
t213,0.23025763,0.76974237
t231,0.6265099,0.3734901
t243,0.18402165,0.81597835
t251,0.1649841,0.8350159
t252,0.1649841,0.8350159
t254,0.15829313,0.8417069
t255,0.18633199,0.813668
t256,0.18299901,0.817001
t262,0.18633199,0.813668
t266,0.18350327,0.81649673
t282,0.18299901,0.817001
t285,0.16807199,0.831928
t297,0.18299901,0.817001
