"accepted_species","trait_BM_trend_scaled"
"t39",0.94903188677125
"t40",0.599064583578736
"t35",1.09535597377918
"t36",0.863417482969259
"t15",-0.29041595071497
"t71",-0.255413614940952
"t54",0.472514886238618
"t65",0.172978987012149
"t66",0.804598649604707
"t64",0.313498352658625
"t62",0.481415571125168
"t18",-0.514183066671686
"t19",-0.362638342118714
"t93",0.938996483366745
"t94",0.88935328439409
"t27",0.0104238529569596
"t16",0.492469714341679
"t23",0.687071591310749
"t24",1.01399335025194
"t42",0.452419898708151
"t31",-0.016500228684287
"t37",1.49185311242669
"t38",1.31832418102667
"t60",0.0617978843249382
"t61",0.124628709248428
"t55",-0.41193230326068
"t3",-0.316476941762161
"t28",0.369761632048989
"t29",1.03335563781238
"t67",-0.220238016176476
"t68",-0.00418784509389088
"t43",-0.485004316610278
"t1",-1.36434361539632
"t11",0.126342003166705
"t12",-0.439350618400933
"t9",-0.470521559539614
"t4",-0.788070765517303
"t81",-0.384509732233938
"t99",-0.210456533398808
"t100",-0.198787123139778
"t72",-1.23067057908376
"t73",-1.10992687529409
"t25",-2.53929533397013
"t13",-1.97207740632822
"t44",-1.47630931014674
"t91",-1.40950606088627
"t92",-1.42354998476903
"t80",-1.5573148141997
"t76",-1.53065448807421
"t77",-1.18840353870275
"t41",-1.25059683158755
"t26",-1.37209676742325
"t20",-1.85474637263385
"t21",-2.12418149409724
"t82",-0.214904500422009
"t83",-0.324756204983332
"t69",-0.55086486855205
"t32",-0.118459152566667
"t17",-1.24882938260255
"t48",2.58750557729525
"t57",2.16587453414959
"t58",1.99215741264923
"t5",1.21892436508625
"t14",2.53336739341234
"t33",1.99435837431021
"t34",1.47646722703068
"t56",1.38868204815442
"t89",-0.0854512575128671
"t90",0.17784567632747
"t7",-0.362116695991926
"t8",0.777110267532946
"t87",0.34399586284591
"t88",-0.13230626149607
"t84",0.127195788893913
"t63",0.543406021513024
"t10",0.389023814677526
"t78",0.100616607499131
"t79",0.0807404584278398
"t85",0.0665348440461788
"t86",-0.426271496175912
"t30",0.110932211942783
"t51",-0.449039387855665
"t97",-0.501332404278639
"t98",-0.478742023593761
"t70",-0.469279792796317
"t59",-0.341217503491842
"t45",-0.453354709532386
"t22",-0.639142107998794
"t46",-0.025946531023691
"t47",0.0129136023617298
"t52",0.548086615594137
"t53",0.878136944318703
"t95",1.14886868951813
"t96",1.161276638275
"t74",0.675088577415339
"t75",0.414309252153733
"t50",0.752312670771232
"t2",-0.882319795505398
"t6",-1.44827653253691
"t49",-0.503428145551381
