accepted_species,estimate
t138,-0.4505391459484748
t201,-0.5408470339674697
t181,-0.536037607581502
t110,-0.4280881402834519
t111,-0.5384881845915165
t90,-0.5802005631823407
t70,-0.5054079989455497
t75,-0.5058054248028493
t46,-0.4668712164104868
t53,-0.012309885986628771
t95,-0.2645827679642544
t97,-0.3286358687348597
t227,-0.21598931601214413
t131,-0.09449477025191047
t134,-0.12106257763036657
t57,-0.3626914767691459
t96,-0.33549375219785704
t155,-0.25782690052982027
t156,-0.23066703440761374
t236,-0.2425770759295142
t47,-0.43689918651627213
t17,0.2329528761576893
t39,0.21666847058147173
t7,0.4043579440522772
