accepted_species,estimate
t34,0.7002303718021817
t319,0.7197676126922069
t309,0.7028188050432532
t283,0.7289991207019814
t341,0.7005197669638165
t272,0.713064559613613
t96,0.7237566401130783
t81,0.7090665693703555
t83,0.6979091963168833
t91,0.726139060368329
t112,0.740217173364444
t244,0.6570259347708068
t300,0.6745067854774441
t301,0.6796741351660008
t242,0.6801155458847402
t157,0.7262311136957119
t305,0.7190503739441896
t234,0.7234624170820906
t175,0.7194613037391676
t102,0.7451731401546969
t237,0.6915292284194062
t261,0.7374040895738739
t282,0.7176934127601127
t49,0.706831289584052
t50,0.7173584492261434
t86,0.6902393451533316
t46,0.6821198526173291
t44,0.6987527775615097
t159,-1.415557789312662
t160,-1.4173386653643234
t226,-1.4087286431751465
t140,-1.4256390640226486
t191,-1.3999492934400826
t161,-1.470773443757057
t163,-1.4217146300250278
t357,-1.4475480324597698
