accepted_species,estimate
t54,-0.3756602728299451
t200,-0.46373932511025895
t201,-0.46376403462756766
t113,-0.5608820511673355
t114,-0.49282876581313484
t182,-0.4010027797799268
t122,-0.34207527502959045
t88,-0.6061877751178998
t93,-0.5599303531077718
t56,-0.2778035148681618
t151,-0.47507045956203775
t89,-0.18552103839603698
t65,0.04687364084556354
t109,-0.4612477005022776
t168,-0.3699022299487281
t38,-0.20077693259818155
t188,-0.5183656024300268
t73,-0.4325891434040926
t80,-0.19965187656889097
t178,-0.19339111827103653
