"","t71","t72","t47","t48","t81","t82","t2","t41","t79","t80","t29","t30","t52","t53","t16","t91","t92","t7","t27","t62","t63","t40","t14","t15","t13","t69","t70","t8","t1","t49","t50","t21","t37","t97","t98","t64","t65","t35","t4","t56","t57","t43","t24","t44","t45","t19","t10","t75","t76","t59","t46","t23","t5","t34","t42","t87","t88","t68","t77","t78","t95","t96","t73","t93","t94","t3","t6","t18","t26","t38","t39","t28","t99","t100","t17","t20","t89","t90","t86","t58","t36","t74","t12","t9","t33","t84","t85","t54","t55","t83","t31","t32","t25","t66","t67","t22","t60","t61","t11","t51"
"t71",0,1.7196997266,7.8707462542,7.8707462542,7.870746255,7.870746255,17.3583530843,28.2538428712,28.2538428714,28.2538428714,28.2538428712,28.2538428712,28.253842871,28.253842871,28.25384287,28.2538428697,28.2538428697,28.2538428702,39.2373534343,39.237353435,39.237353435,39.237353435,39.2373534344,39.2373534344,39.2373534343,39.2373534337,39.2373534337,39.2373534333,39.2373534363,39.2373534343,39.2373534343,39.2373534343,49.4362578003,49.43625779996,49.43625779996,51.5916049183,51.5916049183,51.5916049183,51.5916049173,51.5916049181,51.5916049181,51.5916049179,51.5916049189,51.5916049189,51.5916049189,51.591604918,51.591604918,51.5916049182,51.5916049182,51.5916049177,51.5916049177,51.591604918,51.5916049189,51.59160491399,51.59160491469,51.59160491449,51.59160491449,51.59160491429,51.59160491439,51.59160491439,51.5916049144,51.5916049144,51.5916049143,51.5916049143,51.5916049143,51.5916049148,51.5916049143,51.5916049143,51.5916049143,51.5916049143,51.5916049143,51.5916049145,51.5916049147,51.5916049147,51.5916049143,51.5916049182,51.59160491785,51.59160491785,51.5916049178,51.5916049182,51.5916049182,51.5916049192,51.5916049192,51.59160491853,51.59160491853,51.59160491923,51.59160491923,51.59160491883,51.59160491883,51.59160491863,51.59160491843,51.59160491843,51.59160491863,51.59160491843,51.59160491843,51.59160491833,51.59160491833,51.59160491833,51.59160491833,51.5916049203
"t72",1.7196997266,0,7.8707462542,7.8707462542,7.870746255,7.870746255,17.3583530843,28.2538428712,28.2538428714,28.2538428714,28.2538428712,28.2538428712,28.253842871,28.253842871,28.25384287,28.2538428697,28.2538428697,28.2538428702,39.2373534343,39.237353435,39.237353435,39.237353435,39.2373534344,39.2373534344,39.2373534343,39.2373534337,39.2373534337,39.2373534333,39.2373534363,39.2373534343,39.2373534343,39.2373534343,49.4362578003,49.43625779996,49.43625779996,51.5916049183,51.5916049183,51.5916049183,51.5916049173,51.5916049181,51.5916049181,51.5916049179,51.5916049189,51.5916049189,51.5916049189,51.591604918,51.591604918,51.5916049182,51.5916049182,51.5916049177,51.5916049177,51.591604918,51.5916049189,51.59160491399,51.59160491469,51.59160491449,51.59160491449,51.59160491429,51.59160491439,51.59160491439,51.5916049144,51.5916049144,51.5916049143,51.5916049143,51.5916049143,51.5916049148,51.5916049143,51.5916049143,51.5916049143,51.5916049143,51.5916049143,51.5916049145,51.5916049147,51.5916049147,51.5916049143,51.5916049182,51.59160491785,51.59160491785,51.5916049178,51.5916049182,51.5916049182,51.5916049192,51.5916049192,51.59160491853,51.59160491853,51.59160491923,51.59160491923,51.59160491883,51.59160491883,51.59160491863,51.59160491843,51.59160491843,51.59160491863,51.59160491843,51.59160491843,51.59160491833,51.59160491833,51.59160491833,51.59160491833,51.5916049203
"t47",7.8707462542,7.8707462542,0,3.47449608,7.0421759548,7.0421759548,17.3583530839,28.2538428708,28.253842871,28.253842871,28.2538428708,28.2538428708,28.2538428706,28.2538428706,28.2538428696,28.2538428693,28.2538428693,28.2538428698,39.2373534339,39.2373534346,39.2373534346,39.2373534346,39.237353434,39.237353434,39.2373534339,39.2373534333,39.2373534333,39.2373534329,39.2373534359,39.2373534339,39.2373534339,39.2373534339,49.4362577999,49.43625779956,49.43625779956,51.5916049179,51.5916049179,51.5916049179,51.5916049169,51.5916049177,51.5916049177,51.5916049175,51.5916049185,51.5916049185,51.5916049185,51.5916049176,51.5916049176,51.5916049178,51.5916049178,51.5916049173,51.5916049173,51.5916049176,51.5916049185,51.59160491359,51.59160491429,51.59160491409,51.59160491409,51.59160491389,51.59160491399,51.59160491399,51.591604914,51.591604914,51.5916049139,51.5916049139,51.5916049139,51.5916049144,51.5916049139,51.5916049139,51.5916049139,51.5916049139,51.5916049139,51.5916049141,51.5916049143,51.5916049143,51.5916049139,51.5916049178,51.59160491745,51.59160491745,51.5916049174,51.5916049178,51.5916049178,51.5916049188,51.5916049188,51.59160491813,51.59160491813,51.59160491883,51.59160491883,51.59160491843,51.59160491843,51.59160491823,51.59160491803,51.59160491803,51.59160491823,51.59160491803,51.59160491803,51.59160491793,51.59160491793,51.59160491793,51.59160491793,51.5916049199
"t48",7.8707462542,7.8707462542,3.47449608,0,7.0421759548,7.0421759548,17.3583530839,28.2538428708,28.253842871,28.253842871,28.2538428708,28.2538428708,28.2538428706,28.2538428706,28.2538428696,28.2538428693,28.2538428693,28.2538428698,39.2373534339,39.2373534346,39.2373534346,39.2373534346,39.237353434,39.237353434,39.2373534339,39.2373534333,39.2373534333,39.2373534329,39.2373534359,39.2373534339,39.2373534339,39.2373534339,49.4362577999,49.43625779956,49.43625779956,51.5916049179,51.5916049179,51.5916049179,51.5916049169,51.5916049177,51.5916049177,51.5916049175,51.5916049185,51.5916049185,51.5916049185,51.5916049176,51.5916049176,51.5916049178,51.5916049178,51.5916049173,51.5916049173,51.5916049176,51.5916049185,51.59160491359,51.59160491429,51.59160491409,51.59160491409,51.59160491389,51.59160491399,51.59160491399,51.591604914,51.591604914,51.5916049139,51.5916049139,51.5916049139,51.5916049144,51.5916049139,51.5916049139,51.5916049139,51.5916049139,51.5916049139,51.5916049141,51.5916049143,51.5916049143,51.5916049139,51.5916049178,51.59160491745,51.59160491745,51.5916049174,51.5916049178,51.5916049178,51.5916049188,51.5916049188,51.59160491813,51.59160491813,51.59160491883,51.59160491883,51.59160491843,51.59160491843,51.59160491823,51.59160491803,51.59160491803,51.59160491823,51.59160491803,51.59160491803,51.59160491793,51.59160491793,51.59160491793,51.59160491793,51.5916049199
"t81",7.870746255,7.870746255,7.0421759548,7.0421759548,0,1.0705429996,17.3583530847,28.2538428716,28.2538428718,28.2538428718,28.2538428716,28.2538428716,28.2538428714,28.2538428714,28.2538428704,28.2538428701,28.2538428701,28.2538428706,39.2373534347,39.2373534354,39.2373534354,39.2373534354,39.2373534348,39.2373534348,39.2373534347,39.2373534341,39.2373534341,39.2373534337,39.2373534367,39.2373534347,39.2373534347,39.2373534347,49.4362578007,49.43625780036,49.43625780036,51.5916049187,51.5916049187,51.5916049187,51.5916049177,51.5916049185,51.5916049185,51.5916049183,51.5916049193,51.5916049193,51.5916049193,51.5916049184,51.5916049184,51.5916049186,51.5916049186,51.5916049181,51.5916049181,51.5916049184,51.5916049193,51.59160491439,51.59160491509,51.59160491489,51.59160491489,51.59160491469,51.59160491479,51.59160491479,51.5916049148,51.5916049148,51.5916049147,51.5916049147,51.5916049147,51.5916049152,51.5916049147,51.5916049147,51.5916049147,51.5916049147,51.5916049147,51.5916049149,51.5916049151,51.5916049151,51.5916049147,51.5916049186,51.59160491825,51.59160491825,51.5916049182,51.5916049186,51.5916049186,51.5916049196,51.5916049196,51.59160491893,51.59160491893,51.59160491963,51.59160491963,51.59160491923,51.59160491923,51.59160491903,51.59160491883,51.59160491883,51.59160491903,51.59160491883,51.59160491883,51.59160491873,51.59160491873,51.59160491873,51.59160491873,51.5916049207
"t82",7.870746255,7.870746255,7.0421759548,7.0421759548,1.0705429996,0,17.3583530847,28.2538428716,28.2538428718,28.2538428718,28.2538428716,28.2538428716,28.2538428714,28.2538428714,28.2538428704,28.2538428701,28.2538428701,28.2538428706,39.2373534347,39.2373534354,39.2373534354,39.2373534354,39.2373534348,39.2373534348,39.2373534347,39.2373534341,39.2373534341,39.2373534337,39.2373534367,39.2373534347,39.2373534347,39.2373534347,49.4362578007,49.43625780036,49.43625780036,51.5916049187,51.5916049187,51.5916049187,51.5916049177,51.5916049185,51.5916049185,51.5916049183,51.5916049193,51.5916049193,51.5916049193,51.5916049184,51.5916049184,51.5916049186,51.5916049186,51.5916049181,51.5916049181,51.5916049184,51.5916049193,51.59160491439,51.59160491509,51.59160491489,51.59160491489,51.59160491469,51.59160491479,51.59160491479,51.5916049148,51.5916049148,51.5916049147,51.5916049147,51.5916049147,51.5916049152,51.5916049147,51.5916049147,51.5916049147,51.5916049147,51.5916049147,51.5916049149,51.5916049151,51.5916049151,51.5916049147,51.5916049186,51.59160491825,51.59160491825,51.5916049182,51.5916049186,51.5916049186,51.5916049196,51.5916049196,51.59160491893,51.59160491893,51.59160491963,51.59160491963,51.59160491923,51.59160491923,51.59160491903,51.59160491883,51.59160491883,51.59160491903,51.59160491883,51.59160491883,51.59160491873,51.59160491873,51.59160491873,51.59160491873,51.5916049207
"t2",17.3583530843,17.3583530843,17.3583530839,17.3583530839,17.3583530847,17.3583530847,0,28.2538428709,28.2538428711,28.2538428711,28.2538428709,28.2538428709,28.2538428707,28.2538428707,28.2538428697,28.2538428694,28.2538428694,28.2538428699,39.237353434,39.2373534347,39.2373534347,39.2373534347,39.2373534341,39.2373534341,39.237353434,39.2373534334,39.2373534334,39.237353433,39.237353436,39.237353434,39.237353434,39.237353434,49.4362578,49.43625779966,49.43625779966,51.591604918,51.591604918,51.591604918,51.591604917,51.5916049178,51.5916049178,51.5916049176,51.5916049186,51.5916049186,51.5916049186,51.5916049177,51.5916049177,51.5916049179,51.5916049179,51.5916049174,51.5916049174,51.5916049177,51.5916049186,51.59160491369,51.59160491439,51.59160491419,51.59160491419,51.59160491399,51.59160491409,51.59160491409,51.5916049141,51.5916049141,51.591604914,51.591604914,51.591604914,51.5916049145,51.591604914,51.591604914,51.591604914,51.591604914,51.591604914,51.5916049142,51.5916049144,51.5916049144,51.591604914,51.5916049179,51.59160491755,51.59160491755,51.5916049175,51.5916049179,51.5916049179,51.5916049189,51.5916049189,51.59160491823,51.59160491823,51.59160491893,51.59160491893,51.59160491853,51.59160491853,51.59160491833,51.59160491813,51.59160491813,51.59160491833,51.59160491813,51.59160491813,51.59160491803,51.59160491803,51.59160491803,51.59160491803,51.59160492
"t41",28.2538428712,28.2538428712,28.2538428708,28.2538428708,28.2538428716,28.2538428716,28.2538428709,0,4.4641580782,4.4641580782,14.42671482,14.42671482,26.7837752318,26.7837752318,26.7837752308,26.7837752305,26.7837752305,26.783775231,39.2373534349,39.2373534356,39.2373534356,39.2373534356,39.237353435,39.237353435,39.2373534349,39.2373534343,39.2373534343,39.2373534339,39.2373534369,39.2373534349,39.2373534349,39.2373534349,49.4362578009,49.43625780056,49.43625780056,51.5916049189,51.5916049189,51.5916049189,51.5916049179,51.5916049187,51.5916049187,51.5916049185,51.5916049195,51.5916049195,51.5916049195,51.5916049186,51.5916049186,51.5916049188,51.5916049188,51.5916049183,51.5916049183,51.5916049186,51.5916049195,51.59160491459,51.59160491529,51.59160491509,51.59160491509,51.59160491489,51.59160491499,51.59160491499,51.591604915,51.591604915,51.5916049149,51.5916049149,51.5916049149,51.5916049154,51.5916049149,51.5916049149,51.5916049149,51.5916049149,51.5916049149,51.5916049151,51.5916049153,51.5916049153,51.5916049149,51.5916049188,51.59160491845,51.59160491845,51.5916049184,51.5916049188,51.5916049188,51.5916049198,51.5916049198,51.59160491913,51.59160491913,51.59160491983,51.59160491983,51.59160491943,51.59160491943,51.59160491923,51.59160491903,51.59160491903,51.59160491923,51.59160491903,51.59160491903,51.59160491893,51.59160491893,51.59160491893,51.59160491893,51.5916049209
"t79",28.2538428714,28.2538428714,28.253842871,28.253842871,28.2538428718,28.2538428718,28.2538428711,4.4641580782,0,1.0795301504,14.4267148202,14.4267148202,26.783775232,26.783775232,26.783775231,26.7837752307,26.7837752307,26.7837752312,39.2373534351,39.2373534358,39.2373534358,39.2373534358,39.2373534352,39.2373534352,39.2373534351,39.2373534345,39.2373534345,39.2373534341,39.2373534371,39.2373534351,39.2373534351,39.2373534351,49.4362578011,49.43625780076,49.43625780076,51.5916049191,51.5916049191,51.5916049191,51.5916049181,51.5916049189,51.5916049189,51.5916049187,51.5916049197,51.5916049197,51.5916049197,51.5916049188,51.5916049188,51.591604919,51.591604919,51.5916049185,51.5916049185,51.5916049188,51.5916049197,51.59160491479,51.59160491549,51.59160491529,51.59160491529,51.59160491509,51.59160491519,51.59160491519,51.5916049152,51.5916049152,51.5916049151,51.5916049151,51.5916049151,51.5916049156,51.5916049151,51.5916049151,51.5916049151,51.5916049151,51.5916049151,51.5916049153,51.5916049155,51.5916049155,51.5916049151,51.591604919,51.59160491865,51.59160491865,51.5916049186,51.591604919,51.591604919,51.59160492,51.59160492,51.59160491933,51.59160491933,51.59160492003,51.59160492003,51.59160491963,51.59160491963,51.59160491943,51.59160491923,51.59160491923,51.59160491943,51.59160491923,51.59160491923,51.59160491913,51.59160491913,51.59160491913,51.59160491913,51.5916049211
"t80",28.2538428714,28.2538428714,28.253842871,28.253842871,28.2538428718,28.2538428718,28.2538428711,4.4641580782,1.0795301504,0,14.4267148202,14.4267148202,26.783775232,26.783775232,26.783775231,26.7837752307,26.7837752307,26.7837752312,39.2373534351,39.2373534358,39.2373534358,39.2373534358,39.2373534352,39.2373534352,39.2373534351,39.2373534345,39.2373534345,39.2373534341,39.2373534371,39.2373534351,39.2373534351,39.2373534351,49.4362578011,49.43625780076,49.43625780076,51.5916049191,51.5916049191,51.5916049191,51.5916049181,51.5916049189,51.5916049189,51.5916049187,51.5916049197,51.5916049197,51.5916049197,51.5916049188,51.5916049188,51.591604919,51.591604919,51.5916049185,51.5916049185,51.5916049188,51.5916049197,51.59160491479,51.59160491549,51.59160491529,51.59160491529,51.59160491509,51.59160491519,51.59160491519,51.5916049152,51.5916049152,51.5916049151,51.5916049151,51.5916049151,51.5916049156,51.5916049151,51.5916049151,51.5916049151,51.5916049151,51.5916049151,51.5916049153,51.5916049155,51.5916049155,51.5916049151,51.591604919,51.59160491865,51.59160491865,51.5916049186,51.591604919,51.591604919,51.59160492,51.59160492,51.59160491933,51.59160491933,51.59160492003,51.59160492003,51.59160491963,51.59160491963,51.59160491943,51.59160491923,51.59160491923,51.59160491943,51.59160491923,51.59160491923,51.59160491913,51.59160491913,51.59160491913,51.59160491913,51.5916049211
