accepted_species,estimate
t170,-0.04865866612498453
t129,-0.09277560542769904
t115,-0.4060384643863036
t186,0.20837363282110283
t138,-0.36331672407295806
t237,-0.3690933048702616
t162,1.043471035428052
t200,-0.21803810565945475
t205,0.07301125679005567
t83,0.19989050204149444
t96,0.8682472646430126
t188,0.5548404346737505
t216,0.5583625413955442
t131,0.5814041261188371
t152,0.9984847483311889
t260,1.6961580588565468
t263,1.6977681357650212
t121,-0.1570042855000739
t146,-0.29577490190494365
t194,1.2267873841482508
t175,1.226042843212802
t157,0.6618454855373307
t158,0.6618454855373307
t93,1.0433024718135993
t120,0.9989216143060703
t85,1.0370938110702805
