"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t7",-0.154279338951854,-0.0929285890576318,0.000762577581983173,0.00152293739566148,0.0335122147524594,-0.0491301209345701,0.00188927225448472,-7.94055868167973e-06,0.000164541961795387,-0.0690174383521846,1.54040015525424e-05,-0.00454943950830491,0.00449313329915225,0.00125953929694985,0.590685830800739,6.11699712509184e-06,-0.000138296571445355,0.0044513237275093,-0.265753784259771,0.0208168161554276,-0.000281231047524334,0.141697163370252,-0.00211688460914773,0.000770744296492816,-0.000343586274755241,2.672129506833e-06,-0.00017579422526827,0.000114881720665776,-5.26273954695477e-06,-3.67469037212611e-07,-0.0164848727271888,0.00027514984844378,-1.9866007557435e-06,9.75396531626517e-06,1.92271855987989e-07,-0.0798136725326552,6.37647731376683e-06,1.00199159759364e-05,-0.0355375100438346,-1.2453235072861e-07,-2.75766362770682e-13,0.0092796095503403,7.62771389285652e-09,-4.24791128957933e-05,-1.22201045013364e-06,-4.82376568716064e-07,-1.9634887136049e-06,0.707106781186547,-0.000346224044576286,-1.04615602174686e-16,-1.26268412757683e-16,-4.18987095837038e-07,5.34125274491871e-05,2.02289444872753e-16,1.49469879649372e-06,-1.27519077311362e-07,-5.3902036460382e-17,-7.88559421691525e-07,-2.07802872088344e-06,-3.72019562590337e-16,3.21409743070144e-15,4.33733721833138e-07,0.00626390906021887,-1.14201630879602e-06,-4.07259450945673e-17,3.6892067995048e-05,3.87092201603949e-16,1.66411329591075e-16,1.10662452036004e-16,1.87807988305577e-16,5.06670557780289e-17,-1.31767441260398e-06,4.51126388357733e-18,1.50999865740028e-17,-1.7142069959506e-16,-3.5084014838396e-16,-8.60087296406796e-17,-1.99381466960264e-16,-8.75644298497827e-17,2.88803008433522e-08,7.10132644257532e-17,8.83530855112426e-17,1.11873433232189e-16,2.36584981231728e-16,5.89487186876578e-17,2.56760454358711e-17,7.14908253145128e-17,5.23901794733055e-17,5.35265486480395e-17
"t4",-0.154279338951854,-0.0929285890576311,0.000762577581982983,0.0015229373956617,0.0335122147524592,-0.0491301209345697,0.00188927225448444,-7.94055868175106e-06,0.0001645419617953,-0.0690174383521847,1.54040015527342e-05,-0.0045494395083048,0.00449313329915229,0.00125953929695028,0.590685830800738,6.11699712493829e-06,-0.000138296571445142,0.00445132372750884,-0.265753784259772,0.020816816155427,-0.000281231047524392,0.141697163370252,-0.00211688460914715,0.000770744296492699,-0.000343586274755174,2.67212950612069e-06,-0.000175794225268833,0.00011488172066574,-5.26273954727274e-06,-3.67469037021082e-07,-0.0164848727271901,0.000275149848442623,-1.9866007550416e-06,9.75396531483289e-06,1.92271855892705e-07,-0.0798136725326557,6.37647731465433e-06,1.00199159756893e-05,-0.0355375100438281,-1.24532349461565e-07,-2.76387043888734e-13,0.00927960955034588,7.6277156761371e-09,-4.24791128944039e-05,-1.22201043944339e-06,-4.82376568282559e-07,-1.9634871133388e-06,-0.707106781186547,-0.000346224044539985,8.57677554482766e-17,2.34075903074292e-16,-4.18987096442783e-07,5.3412527454096e-05,-1.61045905788853e-16,1.4946988031152e-06,-1.27519079402003e-07,1.30081201669262e-16,-7.88559426422736e-07,-2.07802871750538e-06,1.21741029888361e-15,-3.08105097433909e-15,4.33733717921864e-07,0.00626390906021938,-1.14201631067994e-06,2.69384412118815e-17,3.68920679926721e-05,-3.09069201438464e-16,-3.13919105801079e-16,-1.90542109828239e-16,-3.03212096490893e-16,-1.15120574583156e-16,-1.31767441352927e-06,-1.1180527648274e-16,3.00160770547486e-17,1.70110172806405e-16,4.31428640014292e-16,4.57131827918996e-17,-4.87259327717905e-17,8.45895041462031e-17,2.88803001114371e-08,-5.86444408501155e-17,-1.91841814364936e-17,-1.40467480118258e-16,5.13724938419747e-17,-4.16188742903479e-17,4.44635226127876e-17,-9.73659121939599e-17,-5.10922683324297e-17,-1.12540384356934e-17
"t57",-0.160904851360794,-0.104453011251005,0.000932602194044772,0.00217202597364254,0.0617425849977104,-0.117306578712946,0.01081161968687,1.02651047485392e-05,-0.000176717677168717,0.0689099895791299,-1.25500710753409e-06,-3.555403364419e-05,0.000766696526506135,0.000296626796756164,0.140087572461792,1.50135922902673e-06,-3.51635260188576e-05,0.0040107830052608,0.190447588896835,-0.00682143905463349,4.13914777969355e-05,-0.0152748356606057,8.80653920430504e-05,-6.6787368174085e-06,9.17581593324579e-06,-3.41138457568894e-07,2.78202841898264e-05,-2.36899271677344e-05,1.19826683240098e-06,9.32760346986966e-08,0.00753201665554518,-0.000147804802350158,2.60228283924421e-06,-2.05500597415448e-05,-6.42004417711367e-07,0.728526552047302,-0.000108069493647077,0.000102285576056803,0.581897774847359,-1.96590737529576e-06,-9.61109517054878e-13,0.0306928846770085,2.4331410952638e-08,-0.000110836093423863,-2.7263807819325e-06,-9.96568136606314e-07,-3.97554764725568e-06,1.13797860024079e-15,-0.0549676487374722,2.62004603948648e-16,-6.80063961957808e-16,-6.91099928586434e-07,0.00269017674893258,-1.48991436771934e-16,2.29292015268444e-06,-1.92409785136899e-07,-1.54046734033492e-16,-1.15204055135448e-06,-3.00181796503641e-06,-1.21576101828811e-15,2.06469212379052e-15,5.85238762987948e-07,0.00831196876625535,-1.50010867366591e-06,2.19158152352478e-16,4.6205319165256e-05,-2.23777377166566e-16,2.32246587735561e-17,7.10000818890369e-17,-5.35973774029048e-17,2.52942224046379e-16,-1.51498237391431e-06,2.69155939776178e-17,-1.60318993897056e-17,-1.0466625715477e-16,-1.25473488399278e-16,1.67345398120479e-16,-1.95766191991893e-17,-6.83634752768025e-18,3.07247758866798e-08,-2.59918092334645e-17,-1.11963346514081e-16,-7.22094218894556e-17,-4.29949146509388e-16,-3.98499248429598e-17,-3.93500210770896e-17,-1.07457328166005e-16,-4.40544514409863e-17,-5.30117617554041e-17
"t25",-0.164907226492444,-0.111158421024488,0.00102826099110002,0.00252087417462193,0.0761723928319663,-0.151043175782556,0.0150041226114124,1.78389471263197e-05,-0.000316787924643127,0.125204697878431,-6.73723784616368e-06,0.0013325364094367,3.45934319859902e-05,0.0002898528481158,0.143189437320117,1.89660853477539e-06,-5.13112518012257e-05,0.0101463566487075,0.553618041553926,-0.021064491869282,0.000140613343506484,-0.0543073974305635,0.000365432405778679,0.000136766791131379,-7.22967729536161e-05,8.00141531737044e-07,-5.57525045490313e-05,3.92506051796449e-05,-1.85110478524988e-06,-1.3355507077541e-07,-0.00729422229410007,0.000129492374863012,-1.43258854857417e-06,9.53351870582667e-06,2.66404114744356e-07,-0.271477617151053,3.94853505021503e-05,-3.71166473183359e-05,-0.0171846119000176,1.25161004826846e-07,5.84558773444239e-14,-0.00178378814831742,-1.358836229714e-09,4.30141412015194e-06,5.22924758342676e-08,6.85396930537953e-09,1.28796037053233e-08,-3.94129173741931e-15,-0.0162972674042637,3.79956719760664e-16,7.27763106706338e-16,-2.58180785024866e-08,0.000937648408232491,-1.52896479181297e-15,1.29727248119129e-07,-1.17933137088201e-08,1.77716263313805e-16,-8.16360883524909e-08,-2.23119030539727e-07,-2.54835968345859e-15,0.707106781186547,5.66094692983919e-08,0.000852974112816959,-1.59439399150551e-07,-1.2841159931126e-15,5.74753315219238e-06,-5.05685185298693e-16,-4.07370785362398e-16,2.99191181770319e-16,3.55086429516113e-16,6.19180867189077e-16,-2.44097719619271e-07,-8.13946781793209e-16,1.14343734652469e-15,-3.32070340702235e-16,1.9757143463792e-16,1.70663789072997e-16,-3.10516378539448e-17,-2.22352038905407e-16,6.15035910865304e-09,-1.6967719416085e-18,-3.2631955234036e-17,1.18575343953478e-16,2.28872847620516e-17,-3.17761434314155e-16,-1.37155890503885e-16,-1.16611277367778e-16,6.99727713491793e-17,-3.7093383940389e-17
"t26",-0.164907226492444,-0.111158421024488,0.00102826099109993,0.0025208741746221,0.076172392831967,-0.151043175782556,0.0150041226114121,1.78389471261501e-05,-0.000316787924643085,0.125204697878432,-6.73723784600412e-06,0.00133253640943673,3.45934319854295e-05,0.000289852848116193,0.143189437320117,1.89660853489713e-06,-5.13112518009273e-05,0.0101463566487073,0.553618041553925,-0.0210644918692818,0.000140613343506707,-0.0543073974305628,0.000365432405778525,0.00013676679113144,-7.22967729537051e-05,8.00141531816983e-07,-5.57525045487661e-05,3.92506051796143e-05,-1.85110478565594e-06,-1.33555070713924e-07,-0.00729422229410028,0.000129492374862718,-1.43258854857755e-06,9.53351870543422e-06,2.66404114461483e-07,-0.27147761715105,3.94853505014854e-05,-3.71166473181102e-05,-0.0171846119000149,1.25161005399381e-07,5.90123682860283e-14,-0.00178378814831588,-1.35883628561597e-09,4.3014141190492e-06,5.22924763605622e-08,6.85396864825372e-09,1.28796034849871e-08,2.77555756156289e-15,-0.0162972674042631,-4.12555908018974e-16,-2.60011095535924e-17,-2.58180773549207e-08,0.000937648408229126,1.58680495771897e-15,1.29727246001279e-07,-1.17933167638728e-08,-1.25682726109132e-16,-8.16360879019336e-08,-2.23119019576658e-07,2.84090710002172e-15,-0.707106781186549,5.66094547370685e-08,0.000852974112808187,-1.59439400935203e-07,1.27040067287117e-15,5.74753315372474e-06,5.22358975643285e-16,3.71763437818941e-16,-1.58937150243357e-16,-1.80592917024661e-16,-9.18388827030053e-16,-2.44097719904797e-07,6.91991983992982e-16,-1.0541638549122e-15,1.38565038482513e-16,-5.1514620330985e-17,-6.23770341018946e-17,1.11704901403888e-16,7.66468125114346e-18,6.15035818679559e-09,-1.69873398479952e-16,1.37090070446098e-16,-2.04821695623081e-16,-1.59042801248546e-16,3.31391058729259e-16,1.75599893805404e-16,-7.77074155989475e-17,-5.7249579586252e-17,3.58418031689949e-17
"t27",-0.16684298636777,-0.114552116701256,0.00107868102299813,0.00271518303955626,0.0847101199764279,-0.171796961404027,0.0177483719185085,2.3573050586527e-05,-0.000424549658925609,0.168805789572554,-1.22177742693723e-05,0.00283934013882831,-0.0012994791530628,-0.000126545548073856,-0.0553087500635789,-3.92161362762858e-07,6.53525329718102e-06,8.90002603493812e-05,0.0124131611439337,-0.000570493904727421,4.67112523383747e-06,-0.00193873992239341,1.55014376279902e-05,7.94130301466774e-06,-3.949392288146e-06,1.63539170677148e-08,-4.45022386278717e-07,-4.86549985834905e-07,4.02526633468644e-08,4.44047849283489e-09,0.000902809891836717,-2.05918242397515e-05,6.53923577397788e-07,-6.53743279769273e-06,-2.48274235140226e-07,0.380007486062298,-6.24371766620192e-05,8.67530645044875e-05,-0.554696198512006,1.112594297386e-06,1.40971758281739e-13,-0.00397798266632902,-2.86262920560056e-09,6.0203732041817e-06,3.17953280005972e-08,-1.7796591112088e-09,-9.01806042050878e-09,1.36557432028894e-14,0.645343407832017,-1.26259863574035e-15,-5.29188176674453e-15,-7.07525206980961e-08,-0.103023908685357,-8.14536165591518e-16,2.82615646876999e-07,-2.43909846019599e-08,1.37563042540527e-16,-1.54601900982763e-07,-4.11037650099406e-07,2.10003588757595e-15,-1.32833018748466e-16,9.03992915376363e-08,0.00132145844998234,-2.42669310848108e-07,-3.91883322286927e-16,8.09710058359597e-06,1.86745215190728e-16,2.47196120387452e-16,-6.17275717197276e-16,-1.63197371803973e-16,-7.95464497528498e-17,-3.04943879304446e-07,-2.5575078985502e-16,-7.18286368023598e-17,1.55891714116335e-16,4.59518841324399e-16,-2.055984759941e-16,4.09996683968214e-17,1.31156723195129e-16,6.99400968642253e-09,6.62577617920557e-17,1.52725794260905e-16,6.67098012294224e-17,7.57664945212898e-18,1.19860847439301e-16,2.22340523269815e-17,-1.35275543193813e-16,1.40368724730362e-16,-6.5429457164461e-17
"t18",-0.169452732179802,-0.119029041723762,0.00114393835955007,0.00296037275444959,0.09519652644579,-0.196858004057958,0.0209757622260777,2.99320152867413e-05,-0.000543315550638116,0.216735667817489,-1.771788649614e-05,0.00430519586897564,-0.00243530852846965,-0.000403242745352138,-0.184924021422054,-1.7553202919746e-06,3.86981874215013e-05,-0.00422238061804467,-0.206430786677961,0.00751913292059753,-4.70689383923758e-05,0.0176633196974636,-0.000108693615979859,-1.99465824021164e-05,8.37077717882952e-06,-2.12355290618045e-08,5.25984489102846e-07,5.07970692436241e-07,-4.00332429499318e-08,-4.18220180303332e-09,-0.000623106148342969,1.30091421477679e-05,-2.57530010547209e-07,2.07281027885222e-06,6.63812760339001e-08,-0.0808054118128247,1.24023000824821e-05,-1.39322272917008e-05,0.0283844857842868,-2.90931455059924e-08,1.33975358249293e-14,-0.000442320991012872,-3.57603278995036e-10,1.62452998026531e-06,3.06277743290058e-08,6.07463987594842e-09,1.35476229332368e-08,-1.00475183728577e-14,-0.276775587999108,-4.22112829853729e-16,-9.73197611517614e-15,5.1850274745415e-08,-0.830424299254943,-4.38044415886297e-18,-6.01410365989779e-10,3.55026602258207e-13,-8.79710050165361e-16,-1.88133248555912e-09,-7.21881225866085e-09,-5.21967588038186e-15,1.6804105964587e-15,4.89496600489784e-09,8.39808076633299e-05,-1.68201014819345e-08,2.30023877695085e-16,7.83652342844113e-07,5.21006510052967e-16,4.80805899540855e-16,-4.47216367992528e-16,-4.99122927034747e-18,-3.72231633406937e-16,-4.52576995981971e-08,6.12355470089508e-16,-1.81058068474171e-16,2.67867861326925e-16,-1.45116093981138e-16,-1.33377511320275e-16,-3.21704326831039e-16,-1.20561976362597e-16,1.39493011674694e-09,1.46608853342035e-17,2.25212846326224e-16,1.13436087925386e-17,9.47024480649938e-17,-6.45275825185685e-17,1.41178732870577e-16,1.37331344406743e-16,-7.24810052996004e-17,1.28386341627273e-16
"t20",-0.169978945230313,-0.1199340097906,0.00115715848488673,0.00301018898577504,0.097333661635709,-0.201975319883923,0.021636745448127,3.12429386547729e-05,-0.000567816412602595,0.226626203704884,-1.88642195909432e-05,0.00461173192887532,-0.00267616116539794,-0.000463342229747885,-0.213121792290961,-2.05430575510522e-06,4.57939627591554e-05,-0.00519292008995602,-0.255897313952542,0.00935069167065286,-5.8811949347948e-05,0.0221171195732071,-0.000137008711041898,-2.64733793689419e-05,1.12756012263169e-05,-3.03621298056532e-08,7.63467113686563e-07,7.53794190159029e-07,-5.9966976794984e-08,-6.33431739570904e-09,-0.0010174684573536,2.17942935609441e-05,-5.14522252655533e-07,4.6047710787454e-06,1.62275307006946e-07,-0.22851122999395,3.67606661256045e-05,-4.83022094646365e-05,0.272477221998293,-5.3851885566273e-07,-5.55554331878777e-14,0.0020197988007179,1.47500295888368e-09,-3.77332359352645e-06,-4.33684702391409e-08,-6.5045056762634e-09,-1.3387401142613e-08,7.79931674799172e-15,0.18879164927774,-2.42965549633055e-15,6.38561834530089e-15,-1.74998862985978e-08,0.264311374893115,-1.62296855954854e-14,9.37329986904192e-11,-3.91749099767733e-14,1.09594529582547e-14,8.72911509881917e-11,1.6186582060209e-10,0.70710678118655,1.96201379910216e-15,5.53167340929294e-10,1.20815660979278e-05,-2.72834047127715e-09,1.33698425219615e-15,1.91542925022133e-07,-1.01250804041822e-15,-8.74822392792176e-16,-4.00888280648873e-16,2.45270497500076e-16,9.87833848111284e-16,-1.70898440668028e-08,-8.03107658098021e-16,5.25382342226185e-16,5.59162632817561e-16,-2.67838487310947e-16,-3.91419855339969e-16,1.99290994809414e-18,-6.72168317123894e-17,6.76358456454424e-10,-1.73556496105573e-16,-1.72267817060151e-16,-2.06910319676827e-16,3.93893026330468e-16,1.59994584804247e-16,-5.99851301073483e-17,1.43010858679282e-16,1.32875204703723e-16,-8.63104772960924e-17
"t21",-0.169978945230313,-0.1199340097906,0.00115715848488679,0.00301018898577499,0.0973336616357087,-0.201975319883924,0.021636745448127,3.12429386547459e-05,-0.000567816412602507,0.226626203704883,-1.88642195910605e-05,0.00461173192887524,-0.00267616116539806,-0.000463342229747837,-0.213121792290961,-2.05430575495242e-06,4.57939627592326e-05,-0.00519292008995605,-0.255897313952543,0.00935069167065314,-5.88119493479067e-05,0.0221171195732074,-0.000137008711041833,-2.64733793687159e-05,1.1275601226301e-05,-3.0362130220067e-08,7.63467114043008e-07,7.53794190121312e-07,-5.99669766455593e-08,-6.33431749449574e-09,-0.0010174684573531,2.17942935607313e-05,-5.1452225271909e-07,4.60477107867544e-06,1.62275305992928e-07,-0.228511229993952,3.67606661257977e-05,-4.83022094654639e-05,0.272477221998293,-5.38518856369823e-07,-8.49735456722662e-14,0.00201979880071864,1.4750017651585e-09,-3.77332359274391e-06,-4.33684704616225e-08,-6.50450618860628e-09,-1.33874015697578e-08,6.18949336228525e-15,0.188791649277747,2.42612517839622e-15,-1.39886497207548e-15,-1.74998848448687e-08,0.264311374893122,1.53691251000054e-14,9.37325398058731e-11,-4.22049086057774e-14,-1.04670797817858e-14,8.72800554085305e-11,1.61836741894624e-10,-0.707106781186545,-2.81231527826832e-15,5.5316624544721e-10,1.20815661144259e-05,-2.72835006580294e-09,-1.35680854558851e-15,1.91542926284299e-07,5.53171881765486e-16,1.44949500102204e-16,1.14251358689749e-15,-3.95808569715991e-16,-8.05416501580295e-16,-1.70898438027095e-08,2.68777048815489e-16,-1.33287143047037e-16,-8.5297806380935e-16,1.85423091108876e-16,5.19196640655595e-16,1.99832593476395e-16,2.91684793772076e-16,6.76357605135578e-10,-8.00178662924858e-18,2.04350941918628e-17,8.97584982418663e-17,-8.23070869321102e-16,-1.44776908451498e-16,1.57620108095863e-16,-2.580104099883e-16,-2.11550981458365e-16,4.22693750022297e-17
"t31",-0.168175009114723,-0.116833597473509,0.00111189133631757,0.00283973675706584,0.0900268148610025,-0.184487676713771,0.0193796146582273,2.67736848944115e-05,-0.000484301315341912,0.192915117830546,-1.49666470259833e-05,0.00357035623264794,-0.00186071745880204,-0.000261048869447184,-0.118245292868739,-1.05028796374043e-06,2.19991387032301e-05,-0.00195390070493788,-0.0909705788234706,0.00324645084389102,-1.96972148427041e-05,0.00728581286061192,-4.27942546989577e-05,-4.88863422558393e-06,1.68551083546895e-06,-4.32795032641777e-10,-1.40371404515794e-08,-4.90990256540901e-08,5.07411242303056e-09,6.795242554195e-10,0.000257900480696939,-6.54512459712298e-06,3.01272631972203e-07,-3.3634846002511e-06,-1.37351278688556e-07,0.22846747971309,-3.83794434876457e-05,5.67751939205408e-05,-0.447784939948349,9.4951543514448e-07,1.6164130580585e-13,-0.00475746399315355,-3.54199628243728e-09,1.03383577852074e-05,1.3591060656606e-07,2.18506794724409e-08,4.57069948598224e-08,-1.765254609154e-14,-0.657335246713919,1.49322436104743e-15,9.36139151412708e-15,-7.84078256444976e-09,0.400064430887431,1.80289534927809e-15,9.06047787203073e-09,-1.82524666180897e-09,4.70946453532418e-16,-2.23291928153472e-08,-6.80734365092398e-08,-1.60501320459011e-15,-1.62530379660215e-15,2.44823792588172e-08,0.000386086539089589,-7.3892999531425e-08,1.85811635636124e-16,2.89105065726512e-06,-2.23248620212406e-16,-1.61187253820117e-16,2.56294421199612e-16,5.54124314474238e-17,-4.31800460038838e-17,-1.32853591684043e-07,1.7335217516794e-17,-1.60217355930206e-16,-1.11164402960425e-16,1.24533279252448e-16,1.06146719093916e-17,-3.21938427876539e-17,-2.17172850540561e-16,3.47329267554947e-09,-8.17193337838199e-17,-6.46220869880608e-17,-3.94919188382025e-17,2.63020287580578e-16,-4.02382843659593e-17,-1.18343721757585e-16,2.39744249944508e-16,2.4634377989459e-17,8.17923948032744e-17
