,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,-0.03724693,-1.3795373,0.70123184,4.3002253,7.4496665,7.763447,2.3563063,0.35073805,-0.544603,-0.015977735
Galium_spurium,-0.062068027,-2.0076852,2.139136,6.22647,10.963402,10.479352,3.1463609,0.49568948,-0.8166096,-0.028076673
Galium_setaceum,-0.061456464,-1.9993699,2.1236513,6.2102165,10.916887,10.435425,3.151865,0.49444833,-0.8129775,-0.028055564
Galium_sterneri,-0.06282325,-1.9986583,2.1664975,6.1777077,10.907322,10.431026,3.1025774,0.49356988,-0.81559664,-0.027344275
Galium_richardianum,-0.063218206,-2.0029259,2.216853,6.2173862,10.982589,10.467399,3.098566,0.49534708,-0.8211252,-0.026022416
Galium_circaezans,-0.06332621,-2.0039608,2.2186916,6.2237396,10.984647,10.471357,3.1059067,0.495547,-0.82129735,-0.026019158
Galium_texense,-0.0632231,-2.0037138,2.2141972,6.222769,10.982802,10.474533,3.1093922,0.49584085,-0.8216778,-0.025898522
Galium_boreale,-0.06336589,-2.0031927,2.2154827,6.218003,10.983772,10.466006,3.1041887,0.49557647,-0.82155186,-0.026092257
Galium_bifolium,-0.061563533,-1.9923323,2.1759412,6.2113705,10.904865,10.397192,3.1178691,0.49202466,-0.8109881,-0.027337069
Galium_album,-0.06382889,-2.0193367,2.1786866,6.278089,11.056064,10.536498,3.1943958,0.500904,-0.8292959,-0.027773093
Galium_mollugo,-0.06396565,-2.019634,2.1786218,6.273714,11.0596,10.536947,3.1915429,0.5011325,-0.829924,-0.027769752
Galium_verum,-0.06399505,-2.0200043,2.180504,6.275528,11.057972,10.541991,3.1933703,0.5012962,-0.8301626,-0.02761616
Galium_aparine,-0.063456245,-2.0161169,2.1736352,6.257344,11.051144,10.522816,3.1659954,0.49989504,-0.82801723,-0.027833035
Galium_verrucosum,-0.06395374,-2.0177805,2.1905022,6.2653556,11.050812,10.5253315,3.1722136,0.5001491,-0.82880306,-0.027702156
Galium_pumilum,-0.06339086,-2.020888,2.1776392,6.280513,11.072239,10.556927,3.189051,0.5019364,-0.8303368,-0.0274268
Galium_saxatile,-0.06362686,-2.0205178,2.17759,6.2754555,11.068079,10.553497,3.1894813,0.5019979,-0.83081883,-0.02739005
Galium_triflorum,-0.06342171,-2.014998,2.1758392,6.2691026,11.027084,10.521431,3.1888592,0.4999468,-0.8266132,-0.027424578
Cruciata_laevipes,-0.06332264,-1.9982864,2.15574,6.184216,10.903337,10.411115,3.143226,0.49485523,-0.8168927,-0.027664613
Asperula_scoparia,-0.06147125,-1.9955724,2.1313875,6.157694,10.998415,10.411994,3.0574913,0.49381146,-0.81816304,-0.028558599
Asperula_conferta,-0.060770493,-1.990298,2.083381,6.147442,10.942211,10.390674,3.0932133,0.49351746,-0.8144125,-0.028815882
Sherardia_arvensis,-0.061695695,-1.9947542,2.0748699,6.1414285,10.958799,10.425926,3.0983913,0.49499053,-0.8196791,-0.028401295
Coprosma_petriei,-0.051315576,-1.8307594,1.9351695,5.721591,9.755063,9.574721,3.0525115,0.44715747,-0.731283,-0.027914345
