"accepted_species","estimate"
"t69",-0.871120843684269
"t161",-0.871120843684269
"t183",-0.871120843684269
"t184",-0.871120843684269
"t197",-0.871120843684269
"t198",-0.871120843684269
"t84",-0.871120843684269
"t117",0.305389871304284
"t118",0.305389871304284
"t93",0.86110215207254
"t119",0.87222667875317
"t181",0.87222667875317
"t182",0.87222667875317
"t106",0.885205099012766
"t123",0.915737286007932
"t176",1.00600347184631
"t191",1.00876774149985
"t188",1.00781567512534
"t189",1.00781567512534
"t143",0.932095863889239
"t43",-0.485644695749106
