accepted_species,estimate
t69,-0.3707000046473946
t161,-0.3707000046473946
t183,-0.3707000046473946
t184,-0.3707000046473946
t197,-0.3707000046473946
t198,-0.3707000046473946
t84,-0.3707000046473946
t117,0.41222693296635726
t118,0.41222693296635726
t93,0.6952190382446461
t119,0.7349906193324787
t181,0.7349906193324787
t182,0.7349906193324787
t106,0.7770267299525047
t123,0.8390275589208795
t176,0.9739192944156492
t191,0.9994515577789251
t188,0.9886818211294925
t189,0.9886818211294925
t143,0.8838612319568508
t43,0.006340150184374609
