"accepted_species","estimate"
"t324",0.701852621560803
"t163",0.701307396898799
"t161",0.701388675327671
"t146",0.754198391847198
"t119",0.74891989460688
"t109",1.16944855262431
"t158",1.17452293146681
"t84",1.14393697521715
"t17",0.807962955517571
"t8",0.488984742430499
"t13",0.46283742532071
"t58",0.118149090151362
"t105",0.190590426132588
"t264",0.191078992757019
"t312",0.190861019100143
"t142",0.233995123427123
"t176",0.237833507928967
"t245",0.21305659246324
"t34",-1.27323821094834
"t55",-1.2103340292174
"t258",-1.22801632705359
"t122",-1.04323043603243
"t64",-1.00980424050182
"t53",-1.01570484296409
"t338",-1.04711420162251
"t126",-1.05249489186594
"t46",-1.00377890939633
"t90",-1.16196519209605
"t279",-1.14169197641453
"t212",-1.19428905677857
"t284",-1.19377356181428
"t233",-1.04223142335684
"t242",-1.0423178565821
"t277",-1.04249146977235
"t16",-0.886878216714515
