"accepted_species","estimate"
"t324",0.701847012084107
"t163",0.702225831026021
"t161",0.702425780713788
"t146",0.75385967165273
"t119",0.749731597125472
"t109",1.16894737472172
"t158",1.17446762417173
"t84",1.14333360436673
"t17",0.750734035276657
"t8",0.46288826144974
"t13",0.448309738446842
"t58",0.124666597986425
"t105",0.190536683113198
"t264",0.191081116206908
"t312",0.190850466715298
"t142",0.233753551355722
"t176",0.23746902270647
"t245",0.213785503034406
"t34",-1.26388064681704
"t55",-1.20667690818112
"t258",-1.22767953700828
"t122",-1.04261455255955
"t64",-1.00818852694479
"t53",-1.0069068128325
"t338",-1.04712176182589
"t126",-1.05211964565787
"t46",-0.993902301936861
"t90",-1.16877607542954
"t279",-1.14305587557091
"t212",-1.19458887554528
"t284",-1.1938653441518
"t233",-1.04222244978532
"t242",-1.04231201553799
"t277",-1.04247206673143
"t16",-0.805337292954365
