,0,1,2,3,4,5,6,7,8,9
t61,12.507718,0.033770368,-1.5213426,5.010308,5.1488023,6.765885,-2.075456,1.5055169,0.045803457,5.5504255
t87,12.499738,0.05344988,-1.5577701,5.041595,5.1445756,6.8522854,-2.0978084,1.5623069,0.11298165,5.5228996
t88,12.50889,0.0008564169,-1.4963496,5.078146,5.174199,6.801599,-2.0376315,1.5374328,0.04935521,5.5788283
t21,12.576859,0.029038524,-1.527455,4.9120984,4.737551,6.721587,-2.257626,1.393637,0.5897999,5.256874
t37,12.672296,0.10543291,-1.5733572,4.8793015,4.824741,6.6788054,-2.1336455,1.3330863,0.34116164,5.3390546
t38,12.534805,0.11999682,-1.4860988,4.864456,4.8728013,6.7457957,-2.2806883,1.4365586,0.29382098,5.405377
t32,12.575592,-0.117319286,-1.5515,5.094597,4.855621,6.7739224,-2.1295202,1.4384516,0.5231653,5.389868
t55,12.592734,-0.033901297,-1.6535233,5.099011,4.8960896,6.7548933,-2.0654068,1.3668464,0.47580507,5.2540665
t74,12.433988,0.1004152,-1.4107058,4.927916,4.9712915,6.965911,-2.1479263,1.6591616,0.42439812,5.485262
t75,12.462991,0.10218434,-1.4997554,5.1004643,5.074183,6.936925,-2.0679917,1.5817765,0.30628747,5.3825197
t67,12.42711,0.023744253,-1.4975737,5.129751,4.9393625,6.739739,-2.3264346,1.4342395,0.28311214,5.294383
t68,12.400533,-0.04105289,-1.4659292,5.150401,4.954447,6.861066,-2.2597494,1.540586,0.30155152,5.4415264
t20,12.642074,-0.08641357,-1.4765589,5.1681066,4.9748926,6.6681166,-2.0114026,1.3127879,0.15070319,5.635041
t54,12.645749,-0.17660938,-1.5481989,5.3098183,4.919701,6.620105,-2.0345001,1.2791729,0.26826677,5.556225
t1,-0.8068124,2.4004316,6.7257895,-2.5341403,9.300363,2.316298,5.1957564,-2.8198948,-3.3617768,7.6509156
t48,-0.7548653,2.356135,6.7778335,-2.4854674,9.342539,2.3671837,5.244599,-2.8622882,-3.4030683,7.6948094
t8,-0.68059325,2.426478,6.851031,-2.3774164,9.266267,2.4108129,5.3499136,-2.7866614,-3.3243976,7.6233196
t45,-0.7474563,2.4886808,6.7850204,-2.4688478,9.211852,2.3648038,5.2623963,-2.7313828,-3.273177,7.5626507
t64,-0.7719605,2.4086747,6.7611446,-2.505617,9.290872,2.3557563,5.224642,-2.8105013,-3.3517647,7.6424637
t51,-0.85911536,2.484096,6.6736746,-2.5889158,9.21929,2.266131,5.1415315,-2.738558,-3.2818317,7.567763
t52,-0.8543285,2.3746753,6.6794662,-2.6144416,9.328425,2.2941847,5.118426,-2.8477187,-3.3907948,7.677109
t76,-0.5340507,4.079238,10.930333,2.3909135,1.4734958,-0.12228984,14.334962,1.5531014,5.1644597,5.7280893
t93,-0.5650354,4.01755,10.905295,2.407128,1.4805422,-0.10959755,14.348248,1.4990245,5.1359243,5.6806784
t94,-0.60495037,3.9960256,10.864612,2.5020254,1.5602039,-0.030454956,14.42045,1.4440159,5.1335645,5.7136393
