"accepted_species","trait_BM_trend_scaled"
"t53",-1.39893030137926
"t87",-1.07315970699634
"t88",-1.03232913083405
"t24",-1.33441043714317
"t16",-1.66909033239419
"t82",-0.614261017604607
"t83",-0.56921799390767
"t65",-3.44067635352438
"t66",-3.33000776137219
"t21",-2.71379312066775
"t19",-2.56062079521282
"t17",-1.27256678119107
"t6",-2.14555729237407
"t49",-0.431122269201531
"t67",-0.692222235468706
"t68",-0.778802069235701
"t43",-0.69013174132922
"t99",-0.398636866509063
"t100",-0.398059635002053
"t39",-0.0953289042319494
"t14",-0.170214040419158
"t23",1.69544609434445
"t7",1.65875512610645
"t27",1.07552143624298
"t91",0.805633106214273
"t92",0.805176324101543
"t72",1.05265164936164
"t73",1.39428893943282
"t38",0.845989635090617
"t74",0.758799079913119
"t25",0.391011530384676
"t2",0.102365469907732
"t9",0.325321781115564
"t15",0.756235516307811
"t26",0.838412678433401
"t37",0.686609319889554
"t57",0.249994865961308
"t58",0.203219158594674
"t75",0.185512967576262
"t76",0.121098735593347
"t61",0.929562515597229
"t62",1.07406719034006
"t97",0.874116634212701
"t98",0.928879936940303
"t54",0.727554396786513
"t69",1.24538513888629
"t70",0.966295433072837
"t36",0.694622137810931
"t48",0.671337965611842
"t55",0.232368129953873
"t56",0.0269554378326447
"t41",1.28658679323821
"t42",1.45337522172831
"t52",1.09528618583945
"t12",0.981804016341466
"t13",1.16881562470056
"t4",-0.444159154153482
"t5",0.744073693796187
"t1",0.295078070058161
"t30",0.169028036141942
"t31",0.364548163226393
"t29",NA
"t89",-0.119005082748071
"t90",0.058542226718142
"t11",1.13553503464331
"t93",0.354688123497474
"t94",0.310706765167498
"t32",0.621456232367417
"t59",NA
"t84",NA
"t85",0.562314131309692
"t79",NA
"t80",0.136376347124606
"t33",0.377363035656032
"t34",-0.199819988001531
"t86",0.180960809080019
"t60",NA
"t71",0.291392873505813
"t81",0.0946854831683034
"t44",NA
"t45",NA
"t35",0.191003105356454
"t77",-0.052347498284409
"t78",NA
"t40",0.107133569692111
"t50",-0.40088534950528
"t51",NA
"t20",0.0260165837463178
"t46",0.0216670113394349
"t47",-0.69605028255363
"t10",NA
"t28",-1.31810158040473
"t95",-1.36301857082562
"t96",-1.38277470144303
"t22",-1.08071530664726
"t18",-1.23361382724958
"t63",-0.877717496663947
"t64",-0.75328630656726
"t3",0.356846419553036
"t8",-0.0510137501412006
