"accepted_species","trait_BM_trend_scaled"
"t19",-1.33730395657006
"t73",-1.55679140852001
"t74",-1.7997630315781
"t91",-1.54073038581377
"t92",-1.57468108566299
"t76",-0.981450191672321
"t83",-0.922842121503644
"t84",-0.811915922196711
"t81",-1.17153072352501
"t82",-1.03667150589756
"t29",0.119942995895976
"t38",-0.225902381147358
"t77",-0.310585341410627
"t78",-0.0341173521521999
"t51",0.109604062035258
"t52",-0.329233022959369
"t48",0.000802005671216223
"t49",-0.263975392565682
"t23",0.0272127468071663
"t71",-0.690763452948555
"t72",-0.476303500889119
"t17",0.0588941994373731
"t68",0.0234655459551852
"t69",0.0911082789921737
"t63",NA
"t14",NA
"t57",NA
"t65",-1.2634916238204
"t70",NA
"t97",NA
"t98",NA
"t66",-0.886257911107409
"t67",-1.01616245936992
"t64",NA
"t46",-1.60098479990135
"t9",NA
"t58",NA
"t59",NA
"t8",-0.598235946058952
"t2",-0.569796537779945
"t20",-1.21782538266867
"t28",0.549623777988944
"t13",-0.480173650477084
"t79",-0.294312327635583
"t80",-0.489926647529556
"t25",-0.669651126885541
"t16",-0.993257026444478
"t55",0.102654308716862
"t56",-0.113853281793822
"t85",-0.882443166934676
"t86",-0.775183812799099
"t21",-0.831680541559772
"t10",-0.31521203623132
"t34",-0.622156581570665
"t35",-0.181804228979569
"t32",-0.696870873192887
"t33",1.26025262902136
"t39",1.15292103602168
"t40",1.15299028029318
"t11",0.795266296093245
"t44",0.753487271347132
"t45",0.395581391899746
"t54",-0.0561985205928694
"t75",0.139408524394883
"t18",0.621429458707323
"t12",0.205963348745573
"t7",1.57731951625705
"t5",1.18973545122975
"t4",2.02640120416034
"t95",1.19524100635257
"t96",1.1467198185845
"t6",1.33551123501354
"t27",-0.151736607109896
"t36",-0.0400854591138596
"t37",-0.380266740423104
"t24",-0.576934188446274
"t1",-0.872607252129765
"t87",1.36999954064049
"t88",1.40887204779852
"t50",1.61511301204436
"t47",1.51025173965593
"t31",2.01650265926087
"t60",1.63583628939864
"t61",1.31686362141747
"t53",1.19995633680464
"t43",1.60273786002544
"t22",0.240744090661407
"t41",0.875417388405472
"t42",1.07153084711671
"t93",0.687644014404001
"t94",0.598350645676792
"t26",0.621800008942381
"t15",1.24602497258592
"t62",0.996535746855454
"t99",0.846483678278977
"t100",0.84381341618927
"t30",0.891758251371386
"t89",1.2532628607215
"t90",1.15676836296571
"t3",1.2859008603909
