accepted_species,estimate
t92,1.4314139514745312
t86,-0.007430071760816642
t229,0.14089805000558392
t336,-0.901860299211267
t210,-0.7384803215667503
t239,0.5791771944758588
t42,0.38680438670476086
t223,0.11020358283981506
t188,-0.02792170100759482
t299,0.04617952626971728
t101,-0.8778815150035116
t73,0.04070543792156462
t313,1.0416171126381981
t270,-0.6048294134980307
t191,0.30667145789417816
t176,-0.7772033927451297
t330,0.09533204628437718
t61,0.31693003571666833
t97,0.12849082296848713
t49,0.21298232875346912
t50,0.1909485402077578
t24,0.2953446481050822
t25,0.2953446481050822
t110,-0.4040996462018488
t169,-0.36913393721870374
t237,0.4931378010192489
t173,-0.30642104543942444
t137,0.706889094130137
t177,0.1933823953997682
t171,0.23509259422599071
t295,0.007878467666745737
t145,-0.4132462709798741
t277,0.11936609065287489
t77,-0.0717144710353341
t18,0.3295589801868496
