"accepted_species","sorted"
"t1",-0.490049621956111
"t16",0.563677887564189
"t20",NA
"t33",1.30173865785992
"t64",1.45256914731052
"t239",1.04359597952944
"t240",1.12075126355222
"t195",1.1183855621015
"t187",1.13892745382818
"t256",1.12583506421272
"t257",1.29427145559313
"t74",1.25150750390257
"t60",1.26466460688545
"t51",0.679052099712105
"t29",1.06483909907264
"t30",1.19879806498312
"t49",1.41634416796136
"t50",1.61833013730633
"t45",1.28825784599606
"t91",NA
"t214",2.1584331580395
"t215",2.13335419817159
"t194",2.0178041525418
"t227",2.08787384866154
"t228",2.31322349683266
"t210",2.64903611668803
"t211",NA
"t251",2.48413728590463
"t252",NA
"t178",2.71441041729513
"t179",2.49669905858137
"t149",2.50017713635262
"t87",2.27463566664888
"t77",NA
"t70",0.98710941941529
"t71",1.36960477738159
"t88",1.65021201510991
"t107",1.17850131759721
"t108",1.55982073243472
"t96",1.54854731445549
"t13",0.786146052031948
"t9",0.868014554725607
"t5",0.351718548631173
"t26",NA
"t129",1.32734485229787
"t130",0.886106984442608
"t220",1.0130099858468
"t221",1.14397430488224
"t182",1.65989362116577
"t231",1.33473583299601
"t232",NA
"t157",1.29249671016485
"t158",1.66189152898025
"t46",0.244097992232595
"t25",NA
"t21",-0.53520954613054
"t15",-0.0546728062730864
"t12",0.14409475472195
"t8",-0.060104814043644
"t7",0.0407369422304059
"t4",-0.341431705844538
"t6",-1.16813267136869
"t38",-0.243803835416755
"t98",-0.162481779888541
"t99",0.0826376814326184
"t79",-0.212536277307594
"t55",-0.150134484296478
"t89",0.537506675404877
"t165",1.30375170070725
"t166",1.12603180761665
"t139",1.09217626889568
"t68",0.802201410985733
"t39",NA
"t40",0.587113376783436
"t126",0.461233497850722
"t127",0.662420811044317
"t147",0.555382312858276
"t163",0.306086645641101
"t258",0.335804082013217
"t259",0.265346010260992
"t207",0.529020667155374
"t167",0.260048550805412
"t145",0.416773076209946
"t105",0.506149094188368
"t95",0.522479425668189
"t65",0.775117415653039
"t161",-0.364941739026884
"t162",-0.279062922239196
"t264",-0.197902862802551
"t265",-0.186326247465564
"t208",NA
"t247",NA
"t248",0.0981868813362195
"t188",NA
"t189",-0.253464565833357
"t84",NA
"t97",0.694692131720892
"t100",0.0789870807852299
"t101",NA
"t140",-0.0724685999060504
"t152",-0.000755709239829442
"t216",-0.0928372088104079
"t217",0.0647452165743843
"t172",0.244949951674988
"t103",0.364384215069116
"t61",0.387743233247321
"t35",-0.471934238469769
"t43",-0.16507966957001
"t110",0.10757329631938
"t111",0.556912976118815
"t132",0.0947514958056153
"t133",0.139406441117214
"t106",0.0440748006545883
"t190",0.183692919285342
"t268",-0.0359437132301411
"t269",0.0118689295288597
"t243",1.54648953261126e-05
"t244",-0.0034234186976893
"t142",-0.295308189966449
"t186",0.0963415336314681
"t245",-0.199729199455107
"t246",-0.505384313332379
"t191",-0.327716014667538
"t76",-0.233555269046223
"t275",0.0814187688080107
"t276",0.0928315950119151
"t274",0.0773258861249173
"t180",-0.0839933799180792
"t177",NA
"t153",0.0418492115575907
"t137",0.0835378883485748
"t170",0.163003099581639
"t171",NA
"t118",0.41062748312395
"t202",0.196041923905338
"t241",0.31373399103074
"t242",0.328980202232075
"t192",0.176702965906723
"t238",-0.0159693312007525
"t272",-0.00440115160331716
"t273",0.015624257370938
"t253",-0.177968463921167
"t225",0.155554955857924
"t181",NA
"t104",0.33402932184332
"t78",-0.143695334060616
"t62",0.274832629018513
"t93",-0.427387757537798
"t94",-0.493956681035211
"t73",0.687675934795518
"t144",0.894512431027715
"t173",0.555592875511427
"t174",0.505602340711678
"t260",0.367682091064538
"t261",NA
"t199",0.700870463624001
"t164",0.591768214723479
"t138",0.660026264602815
"t119",0.737077190967376
"t236",0.360246812017715
"t237",0.419461522758096
"t193",0.505668039461903
"t262",0.958003492110769
"t263",1.12712691855035
"t209",1.31621857590172
"t14",-0.750406070308758
"t75",-1.01049259917186
"t80",-1.10395736578986
"t81",-0.819522955532613
"t59",-0.882663339425103
"t47",-0.937562287024456
"t48",-1.19478817446738
"t156",-1.2172963713237
"t197",-1.28773923678233
"t198",-1.09948078167106
"t122",-1.14362590613633
"t92",-1.53885034803568
"t254",-1.6303989487114
"t255",-1.62778615705119
"t41",-0.487713877340365
"t32",NA
"t56",-0.726437112032293
"t57",NA
"t19",-1.14441068220109
"t10",-0.677793998375501
"t11",-1.12183157792589
"t28",-0.633913739017874
"t31",-0.795573268156415
"t52",-0.945313898420551
"t146",NA
"t224",-1.14290506647159
"t235",-1.17928550197209
"t270",-1.04037758524752
"t271",NA
"t134",-1.15488584557729
"t120",-1.27817843377965
"t121",NA
"t131",-0.985333401234436
"t154",-1.20991460830041
"t155",-1.4756001247605
"t128",-1.27109969306208
"t168",-1.66845431398887
"t169",-1.85093317733692
"t44",-0.647504360956475
"t109",-0.900305184232193
"t123",-1.33631069118941
"t124",-1.48606020732547
"t83",-1.36254837796623
"t24",-0.303084240716982
"t22",-0.856626995771647
"t23",0.0491407427644881
"t27",-0.684498306867534
"t69",NA
"t205",-1.19537405614274
"t206",-1.21980419258177
"t203",-1.36205149702643
"t204",-1.55626071335662
"t115",-0.903163046561716
"t116",-0.965959516856975
"t112",-0.967102125788892
"t67",-1.32460399998733
"t58",-0.882668541840387
"t85",-1.59583174941132
"t86",-1.31313694325243
"t63",-1.03685824215005
"t54",-0.0897726771402489
"t150",-0.621255437006412
"t151",0.0257919045343414
"t135",-0.0335708231632035
"t218",-0.232137615638522
"t219",-0.349041696125987
"t72",NA
"t66",-0.565473948771804
"t36",0.101300054429234
"t37",-0.161914985056564
"t200",-1.03844863536038
"t201",-0.947167198229959
"t148",-0.70208394239616
"t196",-1.21504019464208
"t229",-1.5536158527108
"t230",-1.60866976142073
"t226",-0.900587858037426
"t266",-1.24276109779229
"t267",-1.36501767168792
"t249",-1.17825383515608
"t250",-1.18904809256095
"t212",-1.33558308046323
"t183",-0.990148764597688
"t184",-0.692019120592443
"t53",-0.467125531960047
"t141",-0.353467270743328
"t159",-0.423273506447852
"t160",-0.560663117317947
"t233",-0.440115142844435
"t234",-0.4590492908123
"t185",-0.810309246010784
"t175",-0.555197869670314
"t176",NA
"t125",-0.505669258145471
"t117",-0.66911127472853
"t136",-0.483985645139469
"t143",NA
