accepted_species,estimate
t7,0.11956760452439123
t161,0.12593938199690374
t87,-0.23279152486707844
t175,0.802234646711351
t216,-0.34480091639748994
t105,0.4045867595572994
t176,-1.5759598607049219
t64,-0.2106836283922846
t11,0.39480109128355434
t201,-0.024602319968374146
t178,-0.615510600662332
t205,-0.7975910642676571
t58,-0.4740094810438757
t15,-0.3173345690657792
t154,0.9838104425138762
t32,0.4253516156090248
t218,0.9690073583488358
t78,-0.7881855969413618
t109,-0.3002791998215337
t124,-0.3832781504005907
t145,0.5985128608290132
t107,-0.27465419353870146
t63,-0.19982404180027313
