accepted_species,estimate
t7,-0.15690548877026028
t161,-0.16720355310659707
t87,-0.13031716794652498
t175,-0.6994370171761158
t216,0.2269322007445882
t105,0.10837227936405702
t176,0.5756722719796544
t64,0.4692068124086014
t11,0.12482804834471695
t201,0.478089571185892
t178,-0.08532490118010971
t205,0.3771650580405067
t58,0.15121118842499937
t15,-0.2655385288468445
t154,0.9724955321382006
t32,0.1533851442865103
t218,0.06140077013174793
t78,0.2505773026203352
t109,1.1762206107348072
t124,0.5494938605530896
t145,-0.05711063844265463
t107,-0.09129859896026982
t63,-0.08741887706858231
