"accepted_species","estimate"
"t123",-2.55361414507613
"t34",-2.51759576836316
"t210",-0.0165512559796853
"t109",-0.0167895223876211
"t36",-0.0839511009979602
"t47",0.471520061840708
"t146",0.553767676012282
"t253",0.553774106852648
"t154",0.553739249001194
"t226",0.553743242420019
"t167",0.55389571458823
"t86",0.553341159803596
"t112",0.553044318061217
"t240",0.554548310398116
"t73",0.553196014447024
"t43",0.561316909159739
"t124",0.564941867608077
"t258",0.564750506404103
"t118",0.564730865542298
"t214",0.567467297847203
"t105",0.567768626866079
"t3",-0.276302867822103
"t27",-0.0409306519946703
"t2",-0.277143407708768
"t22",-0.68717531980704
"t200",-0.423330837947017
"t231",-0.425521060811342
