"accepted_species","estimate"
"t123",-2.55253713175343
"t34",-2.4375780154589
"t210",-0.0165632479255955
"t109",-0.0167489263374832
"t36",-0.0813725220481682
"t47",0.456603624799815
"t146",0.553747245150427
"t253",0.553773562612012
"t154",0.553730437645813
"t226",0.553740821543077
"t167",0.553830546983272
"t86",0.553333061857627
"t112",0.55302695317747
"t240",0.554548560096815
"t73",0.552544805711549
"t43",0.56064250024167
"t124",0.564915528148027
"t258",0.564750385564629
"t118",0.56471602761551
"t214",0.56746688077848
"t105",0.567445024682572
"t3",-0.474154465272203
"t27",-0.0271512989848863
"t2",-0.424145554673248
"t22",-0.648257034338524
"t200",-0.423354522512531
"t231",-0.425519152904499
