"accepted_species","estimate"
"t158",1.90074061420742
"t142",1.53689167086276
"t117",1.15319440457502
"t82",0.0436199261399226
"t109",-0.121756716548752
"t125",-0.290066372470129
"t99",-0.297362820946908
"t25",-0.180990192963228
"t10",-0.201992989830902
"t159",-0.832724301097313
"t199",-0.832724301097313
"t228",-0.832724301097313
"t229",-0.832724301097313
"t173",-0.832724301097313
"t53",-0.832724301097313
"t37",-0.832368838503384
"t93",-0.779341717292726
"t120",-0.779341717292726
"t121",-0.779341717292726
"t220",-1.8488407673241
"t194",-1.76120810253409
"t76",-1.24474761965499
"t60",-1.15608653234955
