accepted_species,estimate
t158,2.0706914855717904
t142,1.4380672392778182
t117,0.5017248621497763
t82,1.460823541525195
t109,1.6953778365318373
t125,0.3362972295187072
t99,0.6202625108311337
t25,-1.1319282383260798
t10,-0.3000712421875682
t159,-1.372995377537582
t199,-1.5974049751440216
t228,-1.2975959341302152
t229,-1.5100435842824147
t173,-1.2847527157877225
t53,-1.3904253603973111
t37,-0.949938322148699
t93,-1.0595431047191732
t120,-0.9639663831026481
t121,-1.0105878073652386
t220,-2.1279953903161584
t194,-1.5728506699683051
t76,-1.2933821507769268
t60,-1.4474008523129358
