accepted_species,estimate
t23,-0.006552807511293417
t136,0.0241753263234147
t280,0.03760893520685248
t177,0.007672206474072514
t75,0.009276768668486434
t107,-0.004933616042785586
t164,-0.01090328346684228
t130,-0.004499144284808144
t265,0.0005701379999945062
t197,0.0008561702736945569
t245,0.002752394763173334
t195,0.022653851140932664
t126,0.0281818031684672
t268,0.03676980275254415
t71,0.03449434868646109
t147,0.013390984277839413
t118,0.045328809247690345
t252,0.039943678846784944
t253,0.039943678846785555
t200,0.04004434420702002
t87,0.04076192722390139
t231,0.04157812834144571
t181,0.04156999975591212
t52,0.03591329393745321
t44,0.038187840579587684
t25,0.028089137756576447
t73,0.1082120778435582
t50,0.10175626532427567
t272,0.0883176088556392
t10,0.15357634770840153
t11,0.3426797581720854
