"accepted_species","trait_BM_trend_scaled"
"t56",1.17277999611936
"t57",1.15789520568425
"t12",2.06816620100933
"t51",0.890360418479746
"t39",NA
"t67",1.38293440803156
"t34",1.39572977989293
"t18",1.34186097517995
"t19",1.42385287846242
"t46",1.47847890067603
"t47",1.31053264388167
"t60",0.88073090178489
"t61",0.417358813128521
"t55",NA
"t48",0.903513569319833
"t49",1.17754254910571
"t44",1.14263428188639
"t89",1.22158245330538
"t90",1.2610260753399
"t14",1.19357025834978
"t6",2.18169846837513
"t23",NA
"t72",-0.698360680925682
"t37",-0.696948238923954
"t13",-0.522401892037703
"t17",NA
"t25",-0.620057620594688
"t91",NA
"t92",0.0287422917540555
"t45",0.065048947600418
"t97",-0.640468610857513
"t98",-0.638146781614725
"t73",0.0881976470956803
"t30",-0.620968985489374
"t95",-0.472761609255527
"t96",-0.40061309170433
"t20",0.252390911294135
"t3",0.911878879220064
"t4",-0.701921789949874
"t1",-0.311585008018336
"t2",-2.19088941590995
"t26",0.137894193324698
"t80",NA
"t81",-0.480663537611523
"t21",NA
"t62",-0.494590260114307
"t63",-0.562040762004328
"t41",-0.118373189890145
"t65",-0.253795179533153
"t66",-0.351896034220357
"t9",-1.33318735247549
"t82",-0.646341242879169
"t83",-0.350482721970777
"t43",-0.506991146600971
"t74",-1.71131555534482
"t75",-1.62149476046482
"t38",-2.66842452258028
"t22",-2.02294713267857
"t8",NA
"t5",-0.451828588462388
"t70",-0.590027711281017
"t71",NA
"t10",-0.585043679520288
"t11",-1.30815550126624
"t24",NA
"t16",-0.950573782092639
"t53",1.03501790368996
"t54",1.19369057490743
"t79",1.00226631558546
"t88",0.926816130245532
"t99",0.93578951943665
"t100",0.933700375166153
"t50",1.31361167163892
"t15",0.713857609952288
"t32",-0.735664504619072
"t33",-0.395083480792197
"t29",-1.1496793922566
"t27",0.62537959056261
"t28",0.0687744864670963
"t93",0.0239694033167888
"t94",-0.159754053032956
"t76",-0.719927661799774
"t68",0.264456500456578
"t69",0.646075513384091
"t64",0.439687481391192
"t77",0.132342614651295
"t78",0.0052547350295927
"t42",-1.53471573821921
"t58",-2.46159390240901
"t59",-1.65288933383911
"t7",-1.5004824372015
"t52",0.234939068918448
"t86",0.679281157831693
"t87",0.409344897459244
"t84",-0.11236209088522
"t85",0.0852368188591923
"t31",-0.0206414918693615
"t40",-0.339237670317358
"t35",0.013698663908615
"t36",-0.390386638922879
