"accepted_species","sorted"
"t1",-0.287342287273685
"t3",-0.177794130566375
"t7",-0.0409597189172804
"t9",-0.325701741382987
"t12",-0.168565453608867
"t13",-0.434958220329164
"t14",-0.346068879240085
"t18",-0.173497755094945
"t19",-0.309131583471695
"t78",0.440295298705796
"t144",1.13382189791958
"t145",-0.145700740662787
"t130",-0.247446355340446
"t131",-0.713899781336158
"t39",-1.35938532786166
"t59",-2.18736328322314
"t95",-1.74840631049702
"t100",-2.58536501629882
"t101",-1.79402211911541
"t127",-1.17971225625481
"t135",-1.28313082985018
"t136",-1.54155421287816
"t53",-1.52627159667906
"t98",-0.674190899773187
"t99",-0.765146361824275
"t159",0.809673531158315
"t160",0.640110332435302
"t73",0.483208097739381
"t132",0.79784703231991
"t133",0.543129051387537
"t103",0.782796315807788
"t77",0.607790342226563
"t44",0.882848333891089
"t60",-0.123442943245069
"t119",-0.326331703040585
"t120",-0.52771529234334
"t80",-0.875730199000693
"t28",-0.496581759853662
"t104",-0.0182256966116803
"t105",0.639291965366668
"t157",-0.500703669893321
"t158",-0.572255379559689
"t114",-2.52248946373974
"t163",-1.52022670178782
"t164",-0.758291679875996
"t177",-1.69482284958589
"t178",-1.58953742699072
"t109",-2.45750000048079
"t36",-0.436225539497945
"t57",-0.340131165670486
"t58",-1.03703077807835
"t89",-0.721747497275576
"t169",-1.02513017309212
"t170",-0.823931185775966
"t165",-0.635793262006237
"t156",-1.06195170737586
"t123",-1.11903232274941
"t124",-0.793695121949926
"t65",0.0211243086123579
"t86",-0.753039037707487
"t87",0.283263405242074
"t50",-0.661435916931191
"t42",-0.559847649346468
"t15",0.06265898429945
"t16",0.223712879313983
"t30",0.426996971237512
"t147",1.989804240202
"t148",1.69301058184127
"t113",1.18147590371438
"t45",1.8148263252085
"t43",-0.860559469676998
"t46",0.158847928376885
"t47",0.424942755974904
"t66",0.726003492479304
"t67",1.08095060444033
"t61",1.0339753167512
"t62",0.0138647410536551
"t17",0.552683985174902
"t173",-1.38130550865156
"t179",-1.63087875681477
"t180",-1.64651562471631
"t121",-2.27719772245538
"t122",-2.56152456620153
"t64",0.703892053721497
"t23",-0.657133522723183
"t24",-0.634667358656509
"t21",-0.354208186867934
"t29",0.289189768497071
"t116",-0.480674759037051
"t117",-0.597248803527915
"t81",1.1995234873554
"t102",0.342990348587858
"t110",1.20647342541323
"t111",0.767909527762798
"t168",1.48373758461548
"t175",2.05756813889121
"t176",2.06199219795097
"t174",1.99744491089345
"t151",1.75913597267876
"t91",0.736292854633576
"t141",1.25920658797003
"t142",0.285915507953911
"t54",0.208870433871797
"t55",1.57497727226977
"t68",0.953970466687627
"t118",0.559808679816831
"t139",1.06582131055253
"t140",0.830222002203186
"t22",0.309343229330055
"t82",0.762251409988866
"t161",0.99719603918875
"t162",0.932895537291796
"t51",1.78127870560185
"t52",0.69635112559202
"t48",-0.0816998535050892
"t49",0.168244697299007
"t32",0.581838622364252
"t128",-0.096019208531544
"t129",-0.146390891890615
"t152",-0.592381629840389
"t153",-0.473442404928252
"t35",0.966119317282566
"t38",0.283680910490999
"t181",-0.292370591296637
"t182",-0.247607775267122
"t94",-1.43602403521307
"t76",-0.539583176702439
"t166",-1.78984009558636
"t167",-1.42337320277481
"t106",0.132447827925847
"t125",-1.30701609309927
"t126",-1.2242563925934
"t84",0.687977997943155
"t85",-0.699431362486657
"t63",-0.861866805045798
"t40",0.624451864365112
"t41",0.127467793692807
"t26",-0.371781162574419
"t27",0.0522696347661473
"t34",0.0722373760369472
"t146",-0.219821939387213
"t149",0.00990605606744483
"t150",-0.125706716875836
"t90",1.23145549989225
"t93",0.768979826959245
"t171",0.734027940634997
"t172",0.433443550097174
"t143",0.184677113535892
"t56",0.295486168655116
"t69",0.220394174564154
"t96",0.516730454435557
"t97",1.90508701105781
"t88",1.32232564414536
"t107",0.286499647548324
"t108",-0.957291123686264
"t74",0.632459370687929
"t75",-0.318244107292398
"t33",0.679873702051278
"t112",1.58156268057012
"t134",0.331721352219392
"t154",0.67337953194855
"t155",0.326704527252294
"t92",1.62672696980323
"t79",0.549729310107101
"t70",1.20488633552609
"t71",1.15387554870448
"t72",1.29302708896319
"t37",0.272109028684576
"t137",0.930438684673348
"t138",1.82629529329353
"t115",-0.425759626868877
"t83",0.214317787770459
"t31",-0.251242669058679
"t25",0.162894136217628
"t20",0.770959785210771
"t8",-0.323359596345824
"t5",-0.165932609768235
"t6",-0.211173847177476
"t10",-0.179303712847176
"t11",-0.299529439361932
"t4",0.251615897089101
"t2",-0.25071402845303
