accepted_species,0
t137,0.009635509948815244
t96,0.009635509948815244
t377,0.009635509948815244
t262,0.009635509948815244
t349,0.009635509948815244
t476,-0.896939133085998
t431,0.009635509948815244
t420,0.009635509948815244
t435,0.009635509948815244
t261,0.009635509948815244
t478,-1.0165415150761916
t296,0.009635509948815244
t408,0.009635509948815244
t413,0.009635509948815244
t411,0.009635509948815244
t70,0.009635509948815244
t241,0.009635509948815244
t209,0.009635509948815244
t289,0.009635509948815244
t84,0.009635509948815244
t61,0.009635509948815244
t150,0.009635509948815244
t27,0.009635509948815244
t155,0.009635509948815244
t195,0.009635509948815244
t416,0.009635509948815244
t422,0.009635509948815244
t118,0.009635509948815244
t173,0.009635509948815244
t404,0.009635509948815244
t106,0.009635509948815244
t86,0.009635509948815244
t152,0.009635509948815244
t144,0.009635509948815244
t328,0.009635509948815244
t310,0.009635509948815244
t135,0.009635509948815244
t68,0.009635509948815244
t124,0.009635509948815244
t160,0.009635509948815244
t464,-0.988156433125077
t355,0.009635509948815244
t100,0.009635509948815244
t358,0.009635509948815244
t449,0.009635509948815244
t187,0.009635509948815244
t457,0.009635509948815244
