"accepted_species","estimate"
"t221",-0.0968024350840373
"t263",-0.115901222579267
"t264",-0.115901222579267
"t279",-0.174983762994585
"t343",-0.214444960156768
"t354",-0.226196253924153
"t344",-0.215865962656765
"t358",-0.211747054501606
"t359",-0.211747054501606
"t338",-0.210318371928927
"t379",-0.205662853772332
"t386",-0.205662853772332
"t387",-0.205662853772332
"t367",-0.205662853772332
"t309",-0.191834110145549
"t453",-0.441120604053894
"t454",-0.441120604053894
"t394",-0.400783522909724
"t373",-0.367137378533945
"t327",-0.27636867148782
"t270",-0.177234499841778
"t266",-0.143675596566366
"t257",0.0799338291896046
"t345",0.543425850740344
"t418",0.543425850740344
"t447",0.543425850740344
"t448",0.543425850740344
"t449",0.466903865786557
"t450",0.466903865786557
"t283",0.261025141953583
"t471",-0.0519838409196596
"t472",-0.0519838409196596
"t362",0.0668594819432805
"t280",0.265474195914473
"t243",-0.280923852921221
"t256",-0.295105087841168
"t187",-0.224261132905364
"t239",-0.25576238282153
"t457",-0.25576238282153
"t469",-0.25576238282153
"t470",-0.25576238282153
"t356",-0.25576238282153
"t357",-0.25576238282153
"t272",-0.25576238282153
"t235",-0.264747263583292
"t171",-0.242480020836709
"t172",-0.242480020836709
