accepted_species,estimate
t137,3.5806048385514915
t96,-0.12150772860708067
t377,-0.3178960636913906
t262,-0.29399445033822524
t349,-0.30887937679428623
t476,-0.7399848053660751
t431,-1.0763512864368863
t420,-1.0522475893913217
t435,-1.0659931851119842
t261,-0.9466381593081731
t478,-0.5047879963598351
t296,-0.49742660755737256
t408,-0.5231831435702254
t413,-0.5246865558367805
t411,-0.49709000583144936
t70,0.12013526015080381
t241,-0.3129956033807141
t209,-0.34829681861617323
t289,-0.2628381865842573
t84,1.425543172713157
t61,1.4131177075717753
t150,1.4091544419256783
t27,0.7742987148989681
t155,0.20490199981866114
t195,0.21737849706243206
t416,-0.34268650127607214
t422,-0.3451940487004843
t118,0.11833644072477972
t173,-0.12363143295027149
t404,-0.5968950873276857
t106,0.8599955642400784
t86,0.5895212138599975
t152,0.5517110824269306
t144,-0.010194204568508496
t328,-0.12425874948785387
t310,-0.45816971826541814
t135,0.07620142510260523
t68,1.186261053132198
t124,1.318329696064455
t160,1.3435461121929186
t464,1.4663583134886105
t355,1.4517001357359283
t100,0.34813481429455095
t358,-0.7122660263401569
t449,-0.5686330977059291
t187,-0.09140048093506636
t457,0.0030206766635985337
