accepted_species,0,1
t64,0.31015867,0.68984133
t239,0.6025511,0.39744893
t222,0.5401064,0.45989358
t243,0.015384376,0.9846156
t247,0.07513529,0.9248647
t248,0.12954861,0.8704514
t96,0.070521355,0.92947865
t166,0.052084565,0.94791543
t213,0.058201134,0.94179887
t158,0.44243568,0.5575643
t160,0.3148982,0.6851018
t154,0.026869237,0.97313076
t249,0.97801465,0.02198538
t136,0.30895746,0.69104254
t200,0.03670025,0.96329975
t92,0.27786303,0.722137
t221,0.98671407,0.013285922
t179,0.9639816,0.03601839
t204,0.97621316,0.02378687
t228,0.97621316,0.02378687
t153,0.9617387,0.03826127
t189,0.93727183,0.062728174
t56,0.031145215,0.9688548
t100,0.57143587,0.42856413
t105,0.8234006,0.17659937
