accepted_species,0,1
t64,0.7349875,0.26501247
t239,0.04115677,0.95884323
t222,0.031556964,0.96844304
t243,0.088715315,0.9112847
t247,0.49646556,0.50353444
t248,0.49646556,0.50353444
t96,0.32717288,0.6728271
t166,0.016457558,0.98354244
t213,0.018946111,0.9810539
t158,0.01888603,0.981114
t160,0.66216785,0.33783215
t154,0.25648534,0.74351466
t249,0.81473583,0.18526416
t136,0.81473583,0.18526416
t200,0.052313507,0.9476865
t92,0.061596036,0.93840396
t221,0.99142355,0.008576431
t179,0.9907132,0.009286815
t204,0.9907132,0.009286815
t228,0.96215945,0.037840527
t153,0.9914098,0.00859024
t189,0.9831211,0.016878897
t56,0.043890893,0.9561091
t100,0.88293505,0.11706497
t105,0.5551428,0.44485718
