accepted_species,estimate
t67,0.8964297263356393
t88,-0.2535581862753858
t114,2.1883395224933855
t265,0.9051659963546214
t147,0.40401038774936515
t228,-1.2523015995608573
t213,-0.15251480122486208
t181,-0.4719694446124777
t161,-0.8420869900293587
t154,-0.8130234322874721
t72,-0.502287132709131
t89,-0.5423264533257875
t61,-0.15534641899064344
t251,1.6696531071986314
t246,-0.7058944092775317
t142,-0.4100154698832512
t56,-0.3867711198888764
t106,0.9863881735031381
t238,-0.4220846085591144
t27,-1.739007516567584
t35,-0.2288542574037468
t186,-1.0763602229825693
t218,-0.24393081354218485
t54,-0.1257901038869381
t3,1.2185022736082098
t1,1.6627541446164165
