accepted_species,estimate
t67,0.18429595768474474
t88,-0.4203457919876067
t114,-0.14256693974638499
t265,0.46531174765351924
t147,0.4220617024080463
t228,0.32953322927858186
t213,0.2600089974902743
t181,-0.37121080814248264
t161,-0.578177865819356
t154,-0.5571007427829123
t72,-0.37036217074593547
t89,-0.3894920028604591
t61,-0.42517634655374315
t251,0.5101511956247413
t246,-0.30070111803529265
t142,-0.2243094530447802
t56,-0.12014573506425484
t106,0.6637870185621778
t238,-0.20320589769478867
t27,-0.6504302323152922
t35,-0.5064357201607119
t186,-0.46055888765299835
t218,0.038527224491048076
t54,0.6485538295421197
t3,1.519985398520633
t1,0.670340677483467
