accepted_species,estimate
t82,-0.37902951995209755
t49,-0.38116283803241113
t133,-0.43181184038337495
t201,-0.4329172015793973
t163,-0.7124190105233182
t43,-0.2978819999194867
t147,-0.20379051430769948
t88,-0.43762207660156405
t137,-0.4684820936012649
t132,-0.31023640338490244
t190,-0.3085002367037636
t85,0.4174551100511342
t131,0.00013560624102981539
t124,0.00010140987944481147
t126,-0.1629925971659984
t97,-0.746961669068213
t52,-0.7716705890481358
t64,-0.7960245154396499
t80,-0.8641499970749935
t150,-0.878375134951944
