accepted_species,estimate
t82,-0.22146266432731512
t49,-0.12119865983090886
t133,-0.5188150903492899
t201,-0.5276577581319278
t163,-0.6104643380662736
t43,0.37315353475906127
t147,-0.5321017502927111
t88,-0.2836500681798395
t137,-0.5322455536760035
t132,-0.5966592856953042
t190,-0.5973721660063601
t85,0.0062293623254791805
t131,-0.27498212388972515
t124,-0.12609697286811475
t126,-0.28686631496131804
t97,-0.7345998135607791
t52,-1.0055877741254702
t64,-1.0008823666711888
t80,-1.035189673043068
t150,-1.0428418718234602
